LAMMPS Data File. atom_stye full by Mingda
10062 1 1 0.0000 163.3272 51.7570 0.0000
10063 1 1 0.0000 163.3272 53.1750 0.0000
10064 1 1 0.0000 164.5552 53.8840 0.0000
10065 1 1 0.0000 167.0113 51.0480 0.0000
10066 1 1 0.0000 165.7832 51.7570 0.0000
10067 1 1 0.0000 165.7832 53.1750 0.0000
10068 1 1 0.0000 167.0113 53.8840 0.0000
10069 1 1 0.0000 169.4673 51.0480 0.0000
10070 1 1 0.0000 168.2393 51.7570 0.0000
10071 1 1 0.0000 168.2393 53.1750 0.0000
10072 1 1 0.0000 169.4673 53.8840 0.0000
10073 1 1 0.0000 171.9234 51.0480 0.0000
10074 1 1 0.0000 170.6953 51.7570 0.0000
10075 1 1 0.0000 170.6953 53.1750 0.0000
10076 1 1 0.0000 171.9234 53.8840 0.0000
10077 1 1 0.0000 174.3794 51.0480 0.0000
10078 1 1 0.0000 173.1514 51.7570 0.0000
10079 1 1 0.0000 173.1514 53.1750 0.0000
10080 1 1 0.0000 174.3794 53.8840 0.0000
10081 1 1 0.0000 176.8355 51.0480 0.0000
10082 1 1 0.0000 175.6074 51.7570 0.0000
10083 1 1 0.0000 175.6074 53.1750 0.0000
10084 1 1 0.0000 176.8355 53.8840 0.0000
10085 1 1 0.0000 179.2915 51.0480 0.0000
10086 1 1 0.0000 178.0635 51.7570 0.0000
10087 1 1 0.0000 178.0635 53.1750 0.0000
10088 1 1 0.0000 179.2915 53.8840 0.0000
10089 1 1 0.0000 181.7476 51.0480 0.0000
10090 1 1 0.0000 180.5195 51.7570 0.0000
10091 1 1 0.0000 180.5195 53.1750 0.0000
10092 1 1 0.0000 181.7476 53.8840 0.0000
10093 1 1 0.0000 184.2036 51.0480 0.0000
10094 1 1 0.0000 182.9756 51.7570 0.0000
10095 1 1 0.0000 182.9756 53.1750 0.0000
10096 1 1 0.0000 184.2036 53.8840 0.0000
10097 1 1 0.0000 186.6597 51.0480 0.0000
10098 1 1 0.0000 185.4316 51.7570 0.0000
10099 1 1 0.0000 185.4316 53.1750 0.0000
10100 1 1 0.0000 186.6597 53.8840 0.0000
10101 1 1 0.0000 189.1157 51.0480 0.0000
10102 1 1 0.0000 187.8877 51.7570 0.0000
10103 1 1 0.0000 187.8877 53.1750 0.0000
10104 1 1 0.0000 189.1157 53.8840 0.0000
10105 1 1 0.0000 191.5717 51.0480 0.0000
10106 1 1 0.0000 190.3437 51.7570 0.0000
10107 1 1 0.0000 190.3437 53.1750 0.0000
10108 1 1 0.0000 191.5717 53.8840 0.0000
10109 1 1 0.0000 194.0278 51.0480 0.0000
10110 1 1 0.0000 192.7998 51.7570 0.0000
10111 1 1 0.0000 192.7998 53.1750 0.0000
10112 1 1 0.0000 194.0278 53.8840 0.0000
10113 1 1 0.0000 196.4838 51.0480 0.0000
10114 1 1 0.0000 195.2558 51.7570 0.0000
10115 1 1 0.0000 195.2558 53.1750 0.0000
10116 1 1 0.0000 196.4838 53.8840 0.0000
10117 1 1 0.0000 198.9399 51.0480 0.0000
10118 1 1 0.0000 197.7119 51.7570 0.0000
10119 1 1 0.0000 197.7119 53.1750 0.0000
10120 1 1 0.0000 198.9399 53.8840 0.0000
10121 1 1 0.0000 201.3959 51.0480 0.0000
10122 1 1 0.0000 200.1679 51.7570 0.0000
10123 1 1 0.0000 200.1679 53.1750 0.0000
10124 1 1 0.0000 201.3959 53.8840 0.0000
10125 1 1 0.0000 203.8520 51.0480 0.0000
10126 1 1 0.0000 202.6240 51.7570 0.0000
10127 1 1 0.0000 202.6240 53.1750 0.0000
10128 1 1 0.0000 203.8520 53.8840 0.0000
10129 1 1 0.0000 206.3080 51.0480 0.0000
10130 1 1 0.0000 205.0800 51.7570 0.0000
10131 1 1 0.0000 205.0800 53.1750 0.0000
10132 1 1 0.0000 206.3080 53.8840 0.0000
10133 1 1 0.0000 208.7641 51.0480 0.0000
10134 1 1 0.0000 207.5361 51.7570 0.0000
10135 1 1 0.0000 207.5361 53.1750 0.0000
10136 1 1 0.0000 208.7641 53.8840 0.0000
10137 1 1 0.0000 211.2201 51.0480 0.0000
10138 1 1 0.0000 209.9921 51.7570 0.0000
10139 1 1 0.0000 209.9921 53.1750 0.0000
10140 1 1 0.0000 211.2201 53.8840 0.0000
10141 1 1 0.0000 213.6762 51.0480 0.0000
10142 1 1 0.0000 212.4482 51.7570 0.0000
10143 1 1 0.0000 212.4482 53.1750 0.0000
10144 1 1 0.0000 213.6762 53.8840 0.0000
10145 1 1 0.0000 216.1322 51.0480 0.0000
10146 1 1 0.0000 214.9042 51.7570 0.0000
10147 1 1 0.0000 214.9042 53.1750 0.0000
10148 1 1 0.0000 216.1322 53.8840 0.0000
10149 1 1 0.0000 218.5883 51.0480 0.0000
10150 1 1 0.0000 217.3602 51.7570 0.0000
10151 1 1 0.0000 217.3602 53.1750 0.0000
10152 1 1 0.0000 218.5883 53.8840 0.0000
10153 1 1 0.0000 221.0443 51.0480 0.0000
10154 1 1 0.0000 219.8163 51.7570 0.0000
10155 1 1 0.0000 219.8163 53.1750 0.0000
10156 1 1 0.0000 221.0443 53.8840 0.0000
10157 1 1 0.0000 223.5004 51.0480 0.0000
10158 1 1 0.0000 222.2724 51.7570 0.0000
10159 1 1 0.0000 222.2724 53.1750 0.0000
10160 1 1 0.0000 223.5004 53.8840 0.0000
10161 1 1 0.0000 225.9564 51.0480 0.0000
10162 1 1 0.0000 224.7284 51.7570 0.0000
10163 1 1 0.0000 224.7284 53.1750 0.0000
10164 1 1 0.0000 225.9564 53.8840 0.0000
10165 1 1 0.0000 228.4125 51.0480 0.0000
10166 1 1 0.0000 227.1844 51.7570 0.0000
10167 1 1 0.0000 227.1844 53.1750 0.0000
10168 1 1 0.0000 228.4125 53.8840 0.0000
10169 1 1 0.0000 230.8685 51.0480 0.0000
10170 1 1 0.0000 229.6405 51.7570 0.0000
10171 1 1 0.0000 229.6405 53.1750 0.0000
10172 1 1 0.0000 230.8685 53.8840 0.0000
10173 1 1 0.0000 233.3246 51.0480 0.0000
10174 1 1 0.0000 232.0965 51.7570 0.0000
10175 1 1 0.0000 232.0965 53.1750 0.0000
10176 1 1 0.0000 233.3246 53.8840 0.0000
10177 1 1 0.0000 235.7806 51.0480 0.0000
10178 1 1 0.0000 234.5526 51.7570 0.0000
10179 1 1 0.0000 234.5526 53.1750 0.0000
10180 1 1 0.0000 235.7806 53.8840 0.0000
10181 1 1 0.0000 238.2367 51.0480 0.0000
10182 1 1 0.0000 237.0086 51.7570 0.0000
10183 1 1 0.0000 237.0086 53.1750 0.0000
10184 1 1 0.0000 238.2367 53.8840 0.0000
10185 1 1 0.0000 240.6927 51.0480 0.0000
10186 1 1 0.0000 239.4647 51.7570 0.0000
10187 1 1 0.0000 239.4647 53.1750 0.0000
10188 1 1 0.0000 240.6927 53.8840 0.0000
10189 1 1 0.0000 243.1488 51.0480 0.0000
10190 1 1 0.0000 241.9207 51.7570 0.0000
10191 1 1 0.0000 241.9207 53.1750 0.0000
10192 1 1 0.0000 243.1488 53.8840 0.0000
10193 1 1 0.0000 245.6048 51.0480 0.0000
10194 1 1 0.0000 244.3768 51.7570 0.0000
10195 1 1 0.0000 244.3768 53.1750 0.0000
10196 1 1 0.0000 245.6048 53.8840 0.0000
10197 1 1 0.0000 248.0609 51.0480 0.0000
10198 1 1 0.0000 246.8328 51.7570 0.0000
10199 1 1 0.0000 246.8328 53.1750 0.0000
10200 1 1 0.0000 248.0609 53.8840 0.0000
10201 1 1 0.0000 250.5169 51.0480 0.0000
10202 1 1 0.0000 249.2889 51.7570 0.0000
10203 1 1 0.0000 249.2889 53.1750 0.0000
10204 1 1 0.0000 250.5169 53.8840 0.0000
10205 1 1 0.0000 252.9729 51.0480 0.0000
10206 1 1 0.0000 251.7449 51.7570 0.0000
10207 1 1 0.0000 251.7449 53.1750 0.0000
10208 1 1 0.0000 252.9729 53.8840 0.0000
10209 1 1 0.0000 255.4290 51.0480 0.0000
10210 1 1 0.0000 254.2010 51.7570 0.0000
10211 1 1 0.0000 254.2010 53.1750 0.0000
10212 1 1 0.0000 255.4290 53.8840 0.0000
10213 1 1 0.0000 257.8850 51.0480 0.0000
10214 1 1 0.0000 256.6570 51.7570 0.0000
10215 1 1 0.0000 256.6570 53.1750 0.0000
10216 1 1 0.0000 257.8850 53.8840 0.0000
10217 1 1 0.0000 260.3411 51.0480 0.0000
10218 1 1 0.0000 259.1131 51.7570 0.0000
10219 1 1 0.0000 259.1131 53.1750 0.0000
10220 1 1 0.0000 260.3411 53.8840 0.0000
10221 1 1 0.0000 262.7971 51.0480 0.0000
10222 1 1 0.0000 261.5691 51.7570 0.0000
10223 1 1 0.0000 261.5691 53.1750 0.0000
10224 1 1 0.0000 262.7971 53.8840 0.0000
10225 1 1 0.0000 265.2532 51.0480 0.0000
10226 1 1 0.0000 264.0252 51.7570 0.0000
10227 1 1 0.0000 264.0252 53.1750 0.0000
10228 1 1 0.0000 265.2532 53.8840 0.0000
10229 1 1 0.0000 267.7092 51.0480 0.0000
10230 1 1 0.0000 266.4812 51.7570 0.0000
10231 1 1 0.0000 266.4812 53.1750 0.0000
10232 1 1 0.0000 267.7092 53.8840 0.0000
10233 1 1 0.0000 270.1653 51.0480 0.0000
10234 1 1 0.0000 268.9373 51.7570 0.0000
10235 1 1 0.0000 268.9373 53.1750 0.0000
10236 1 1 0.0000 270.1653 53.8840 0.0000
10237 1 1 0.0000 272.6213 51.0480 0.0000
10238 1 1 0.0000 271.3933 51.7570 0.0000
10239 1 1 0.0000 271.3933 53.1750 0.0000
10240 1 1 0.0000 272.6213 53.8840 0.0000
10241 1 1 0.0000 275.0774 51.0480 0.0000
10242 1 1 0.0000 273.8494 51.7570 0.0000
10243 1 1 0.0000 273.8494 53.1750 0.0000
10244 1 1 0.0000 275.0774 53.8840 0.0000
10245 1 1 0.0000 277.5334 51.0480 0.0000
10246 1 1 0.0000 276.3054 51.7570 0.0000
10247 1 1 0.0000 276.3054 53.1750 0.0000
10248 1 1 0.0000 277.5334 53.8840 0.0000
10249 1 1 0.0000 279.9895 51.0480 0.0000
10250 1 1 0.0000 278.7614 51.7570 0.0000
10251 1 1 0.0000 278.7614 53.1750 0.0000
10252 1 1 0.0000 279.9895 53.8840 0.0000
10253 1 1 0.0000 282.4455 51.0480 0.0000
10254 1 1 0.0000 281.2175 51.7570 0.0000
10255 1 1 0.0000 281.2175 53.1750 0.0000
10256 1 1 0.0000 282.4455 53.8840 0.0000
10257 1 1 0.0000 284.9016 51.0480 0.0000
10258 1 1 0.0000 283.6736 51.7570 0.0000
10259 1 1 0.0000 283.6736 53.1750 0.0000
10260 1 1 0.0000 284.9016 53.8840 0.0000
10261 1 1 0.0000 287.3576 51.0480 0.0000
10262 1 1 0.0000 286.1296 51.7570 0.0000
10263 1 1 0.0000 286.1296 53.1750 0.0000
10264 1 1 0.0000 287.3576 53.8840 0.0000
10265 1 1 0.0000 289.8137 51.0480 0.0000
10266 1 1 0.0000 288.5856 51.7570 0.0000
10267 1 1 0.0000 288.5856 53.1750 0.0000
10268 1 1 0.0000 289.8137 53.8840 0.0000
10269 1 1 0.0000 292.2697 51.0480 0.0000
10270 1 1 0.0000 291.0417 51.7570 0.0000
10271 1 1 0.0000 291.0417 53.1750 0.0000
10272 1 1 0.0000 292.2697 53.8840 0.0000
10273 1 1 0.0000 294.7258 51.0480 0.0000
10274 1 1 0.0000 293.4977 51.7570 0.0000
10275 1 1 0.0000 293.4977 53.1750 0.0000
10276 1 1 0.0000 294.7258 53.8840 0.0000
10277 1 1 0.0000 297.1818 51.0480 0.0000
10278 1 1 0.0000 295.9538 51.7570 0.0000
10279 1 1 0.0000 295.9538 53.1750 0.0000
10280 1 1 0.0000 297.1818 53.8840 0.0000
10281 1 1 0.0000 299.6378 51.0480 0.0000
10282 1 1 0.0000 298.4099 51.7570 0.0000
10283 1 1 0.0000 298.4099 53.1750 0.0000
10284 1 1 0.0000 299.6378 53.8840 0.0000
10285 1 1 0.0000 302.0939 51.0480 0.0000
10286 1 1 0.0000 300.8659 51.7570 0.0000
10287 1 1 0.0000 300.8659 53.1750 0.0000
10288 1 1 0.0000 302.0939 53.8840 0.0000
10289 1 1 0.0000 304.5500 51.0480 0.0000
10290 1 1 0.0000 303.3219 51.7570 0.0000
10291 1 1 0.0000 303.3219 53.1750 0.0000
10292 1 1 0.0000 304.5500 53.8840 0.0000
10293 1 1 0.0000 307.0060 51.0480 0.0000
10294 1 1 0.0000 305.7780 51.7570 0.0000
10295 1 1 0.0000 305.7780 53.1750 0.0000
10296 1 1 0.0000 307.0060 53.8840 0.0000
10297 1 1 0.0000 309.4621 51.0480 0.0000
10298 1 1 0.0000 308.2340 51.7570 0.0000
10299 1 1 0.0000 308.2340 53.1750 0.0000
10300 1 1 0.0000 309.4621 53.8840 0.0000
10301 1 1 0.0000 311.9181 51.0480 0.0000
10302 1 1 0.0000 310.6901 51.7570 0.0000
10303 1 1 0.0000 310.6901 53.1750 0.0000
10304 1 1 0.0000 311.9181 53.8840 0.0000
10305 1 1 0.0000 314.3741 51.0480 0.0000
10306 1 1 0.0000 313.1461 51.7570 0.0000
10307 1 1 0.0000 313.1461 53.1750 0.0000
10308 1 1 0.0000 314.3741 53.8840 0.0000
10309 1 1 0.0000 316.8302 51.0480 0.0000
10310 1 1 0.0000 315.6022 51.7570 0.0000
10311 1 1 0.0000 315.6022 53.1750 0.0000
10312 1 1 0.0000 316.8302 53.8840 0.0000
10313 1 1 0.0000 319.2863 51.0480 0.0000
10314 1 1 0.0000 318.0582 51.7570 0.0000
10315 1 1 0.0000 318.0582 53.1750 0.0000
10316 1 1 0.0000 319.2863 53.8840 0.0000
10317 1 1 0.0000 321.7423 51.0480 0.0000
10318 1 1 0.0000 320.5143 51.7570 0.0000
10319 1 1 0.0000 320.5143 53.1750 0.0000
10320 1 1 0.0000 321.7423 53.8840 0.0000
10321 1 1 0.0000 324.1983 51.0480 0.0000
10322 1 1 0.0000 322.9703 51.7570 0.0000
10323 1 1 0.0000 322.9703 53.1750 0.0000
10324 1 1 0.0000 324.1983 53.8840 0.0000
10325 1 1 0.0000 326.6544 51.0480 0.0000
10326 1 1 0.0000 325.4264 51.7570 0.0000
10327 1 1 0.0000 325.4264 53.1750 0.0000
10328 1 1 0.0000 326.6544 53.8840 0.0000
10329 1 1 0.0000 329.1104 51.0480 0.0000
10330 1 1 0.0000 327.8824 51.7570 0.0000
10331 1 1 0.0000 327.8824 53.1750 0.0000
10332 1 1 0.0000 329.1104 53.8840 0.0000
10333 1 1 0.0000 331.5665 51.0480 0.0000
10334 1 1 0.0000 330.3385 51.7570 0.0000
10335 1 1 0.0000 330.3385 53.1750 0.0000
10336 1 1 0.0000 331.5665 53.8840 0.0000
10337 1 1 0.0000 334.0225 51.0480 0.0000
10338 1 1 0.0000 332.7945 51.7570 0.0000
10339 1 1 0.0000 332.7945 53.1750 0.0000
10340 1 1 0.0000 334.0225 53.8840 0.0000
10341 1 1 0.0000 336.4786 51.0480 0.0000
10342 1 1 0.0000 335.2505 51.7570 0.0000
10343 1 1 0.0000 335.2505 53.1750 0.0000
10344 1 1 0.0000 336.4786 53.8840 0.0000
10345 1 1 0.0000 338.9346 51.0480 0.0000
10346 1 1 0.0000 337.7066 51.7570 0.0000
10347 1 1 0.0000 337.7066 53.1750 0.0000
10348 1 1 0.0000 338.9346 53.8840 0.0000
10349 1 1 0.0000 341.3907 51.0480 0.0000
10350 1 1 0.0000 340.1627 51.7570 0.0000
10351 1 1 0.0000 340.1627 53.1750 0.0000
10352 1 1 0.0000 341.3907 53.8840 0.0000
10353 1 1 0.0000 343.8467 51.0480 0.0000
10354 1 1 0.0000 342.6187 51.7570 0.0000
10355 1 1 0.0000 342.6187 53.1750 0.0000
10356 1 1 0.0000 343.8467 53.8840 0.0000
10357 1 1 0.0000 346.3028 51.0480 0.0000
10358 1 1 0.0000 345.0747 51.7570 0.0000
10359 1 1 0.0000 345.0747 53.1750 0.0000
10360 1 1 0.0000 346.3028 53.8840 0.0000
10361 1 1 0.0000 348.7588 51.0480 0.0000
10362 1 1 0.0000 347.5308 51.7570 0.0000
10363 1 1 0.0000 347.5308 53.1750 0.0000
10364 1 1 0.0000 348.7588 53.8840 0.0000
10365 1 1 0.0000 351.2149 51.0480 0.0000
10366 1 1 0.0000 349.9868 51.7570 0.0000
10367 1 1 0.0000 349.9868 53.1750 0.0000
10368 1 1 0.0000 351.2149 53.8840 0.0000
10369 1 1 0.0000 353.6709 51.0480 0.0000
10370 1 1 0.0000 352.4429 51.7570 0.0000
10371 1 1 0.0000 352.4429 53.1750 0.0000
10372 1 1 0.0000 353.6709 53.8840 0.0000
10373 1 1 0.0000 356.1270 51.0480 0.0000
10374 1 1 0.0000 354.8990 51.7570 0.0000
10375 1 1 0.0000 354.8990 53.1750 0.0000
10376 1 1 0.0000 356.1270 53.8840 0.0000
10377 1 1 0.0000 358.5830 51.0480 0.0000
10378 1 1 0.0000 357.3550 51.7570 0.0000
10379 1 1 0.0000 357.3550 53.1750 0.0000
10380 1 1 0.0000 358.5830 53.8840 0.0000
10381 1 1 0.0000 361.0391 51.0480 0.0000
10382 1 1 0.0000 359.8110 51.7570 0.0000
10383 1 1 0.0000 359.8110 53.1750 0.0000
10384 1 1 0.0000 361.0391 53.8840 0.0000
10385 1 1 0.0000 363.4951 51.0480 0.0000
10386 1 1 0.0000 362.2671 51.7570 0.0000
10387 1 1 0.0000 362.2671 53.1750 0.0000
10388 1 1 0.0000 363.4951 53.8840 0.0000
10389 1 1 0.0000 365.9512 51.0480 0.0000
10390 1 1 0.0000 364.7231 51.7570 0.0000
10391 1 1 0.0000 364.7231 53.1750 0.0000
10392 1 1 0.0000 365.9512 53.8840 0.0000
10393 1 1 0.0000 368.4072 51.0480 0.0000
10394 1 1 0.0000 367.1792 51.7570 0.0000
10395 1 1 0.0000 367.1792 53.1750 0.0000
10396 1 1 0.0000 368.4072 53.8840 0.0000
10397 1 1 0.0000 370.8633 51.0480 0.0000
10398 1 1 0.0000 369.6352 51.7570 0.0000
10399 1 1 0.0000 369.6352 53.1750 0.0000
10400 1 1 0.0000 370.8633 53.8840 0.0000
10401 1 1 0.0000 373.3193 51.0480 0.0000
10402 1 1 0.0000 372.0913 51.7570 0.0000
10403 1 1 0.0000 372.0913 53.1750 0.0000
10404 1 1 0.0000 373.3193 53.8840 0.0000
10405 1 1 0.0000 375.7754 51.0480 0.0000
10406 1 1 0.0000 374.5473 51.7570 0.0000
10407 1 1 0.0000 374.5473 53.1750 0.0000
10408 1 1 0.0000 375.7754 53.8840 0.0000
10409 1 1 0.0000 378.2314 51.0480 0.0000
10410 1 1 0.0000 377.0034 51.7570 0.0000
10411 1 1 0.0000 377.0034 53.1750 0.0000
10412 1 1 0.0000 378.2314 53.8840 0.0000
10413 1 1 0.0000 380.6874 51.0480 0.0000
10414 1 1 0.0000 379.4594 51.7570 0.0000
10415 1 1 0.0000 379.4594 53.1750 0.0000
10416 1 1 0.0000 380.6874 53.8840 0.0000
10417 1 1 0.0000 383.1435 51.0480 0.0000
10418 1 1 0.0000 381.9155 51.7570 0.0000
10419 1 1 0.0000 381.9155 53.1750 0.0000
10420 1 1 0.0000 383.1435 53.8840 0.0000
10421 1 1 0.0000 385.5995 51.0480 0.0000
10422 1 1 0.0000 384.3715 51.7570 0.0000
10423 1 1 0.0000 384.3715 53.1750 0.0000
10424 1 1 0.0000 385.5995 53.8840 0.0000
10425 1 1 0.0000 388.0556 51.0480 0.0000
10426 1 1 0.0000 386.8276 51.7570 0.0000
10427 1 1 0.0000 386.8276 53.1750 0.0000
10428 1 1 0.0000 388.0556 53.8840 0.0000
10429 1 1 0.0000 390.5116 51.0480 0.0000
10430 1 1 0.0000 389.2836 51.7570 0.0000
10431 1 1 0.0000 389.2836 53.1750 0.0000
10432 1 1 0.0000 390.5116 53.8840 0.0000
10433 1 1 0.0000 392.9677 51.0480 0.0000
10434 1 1 0.0000 391.7397 51.7570 0.0000
10435 1 1 0.0000 391.7397 53.1750 0.0000
10436 1 1 0.0000 392.9677 53.8840 0.0000
10437 1 1 0.0000 395.4237 51.0480 0.0000
10438 1 1 0.0000 394.1957 51.7570 0.0000
10439 1 1 0.0000 394.1957 53.1750 0.0000
10440 1 1 0.0000 395.4237 53.8840 0.0000
10441 1 1 0.0000 397.8798 51.0480 0.0000
10442 1 1 0.0000 396.6518 51.7570 0.0000
10443 1 1 0.0000 396.6518 53.1750 0.0000
10444 1 1 0.0000 397.8798 53.8840 0.0000
10445 1 1 0.0000 400.3358 51.0480 0.0000
10446 1 1 0.0000 399.1078 51.7570 0.0000
10447 1 1 0.0000 399.1078 53.1750 0.0000
10448 1 1 0.0000 400.3358 53.8840 0.0000
10449 1 1 0.0000 402.7919 51.0480 0.0000
10450 1 1 0.0000 401.5638 51.7570 0.0000
10451 1 1 0.0000 401.5638 53.1750 0.0000
10452 1 1 0.0000 402.7919 53.8840 0.0000
10453 1 1 0.0000 405.2479 51.0480 0.0000
10454 1 1 0.0000 404.0199 51.7570 0.0000
10455 1 1 0.0000 404.0199 53.1750 0.0000
10456 1 1 0.0000 405.2479 53.8840 0.0000
10457 1 1 0.0000 407.7040 51.0480 0.0000
10458 1 1 0.0000 406.4760 51.7570 0.0000
10459 1 1 0.0000 406.4760 53.1750 0.0000
10460 1 1 0.0000 407.7040 53.8840 0.0000
10461 1 1 0.0000 410.1600 51.0480 0.0000
10462 1 1 0.0000 408.9320 51.7570 0.0000
10463 1 1 0.0000 408.9320 53.1750 0.0000
10464 1 1 0.0000 410.1600 53.8840 0.0000
10465 1 1 0.0000 412.6161 51.0480 0.0000
10466 1 1 0.0000 411.3881 51.7570 0.0000
10467 1 1 0.0000 411.3881 53.1750 0.0000
10468 1 1 0.0000 412.6161 53.8840 0.0000
10469 1 1 0.0000 415.0721 51.0480 0.0000
10470 1 1 0.0000 413.8441 51.7570 0.0000
10471 1 1 0.0000 413.8441 53.1750 0.0000
10472 1 1 0.0000 415.0721 53.8840 0.0000
10473 1 1 0.0000 417.5282 51.0480 0.0000
10474 1 1 0.0000 416.3001 51.7570 0.0000
10475 1 1 0.0000 416.3001 53.1750 0.0000
10476 1 1 0.0000 417.5282 53.8840 0.0000
10477 1 1 0.0000 419.9842 51.0480 0.0000
10478 1 1 0.0000 418.7562 51.7570 0.0000
10479 1 1 0.0000 418.7562 53.1750 0.0000
10480 1 1 0.0000 419.9842 53.8840 0.0000
10481 1 1 0.0000 422.4403 51.0480 0.0000
10482 1 1 0.0000 421.2122 51.7570 0.0000
10483 1 1 0.0000 421.2122 53.1750 0.0000
10484 1 1 0.0000 422.4403 53.8840 0.0000
10485 1 1 0.0000 424.8963 51.0480 0.0000
10486 1 1 0.0000 423.6683 51.7570 0.0000
10487 1 1 0.0000 423.6683 53.1750 0.0000
10488 1 1 0.0000 424.8963 53.8840 0.0000
10489 1 1 0.0000 427.3524 51.0480 0.0000
10490 1 1 0.0000 426.1243 51.7570 0.0000
10491 1 1 0.0000 426.1243 53.1750 0.0000
10492 1 1 0.0000 427.3524 53.8840 0.0000
10493 1 1 0.0000 429.8084 51.0480 0.0000
10494 1 1 0.0000 428.5804 51.7570 0.0000
10495 1 1 0.0000 428.5804 53.1750 0.0000
10496 1 1 0.0000 429.8084 53.8840 0.0000
10497 1 1 0.0000 432.2645 51.0480 0.0000
10498 1 1 0.0000 431.0364 51.7570 0.0000
10499 1 1 0.0000 431.0364 53.1750 0.0000
10500 1 1 0.0000 432.2645 53.8840 0.0000
10501 1 1 0.0000 434.7205 51.0480 0.0000
10502 1 1 0.0000 433.4925 51.7570 0.0000
10503 1 1 0.0000 433.4925 53.1750 0.0000
10504 1 1 0.0000 434.7205 53.8840 0.0000
10505 1 1 0.0000 437.1765 51.0480 0.0000
10506 1 1 0.0000 435.9485 51.7570 0.0000
10507 1 1 0.0000 435.9485 53.1750 0.0000
10508 1 1 0.0000 437.1765 53.8840 0.0000
10509 1 1 0.0000 439.6326 51.0480 0.0000
10510 1 1 0.0000 438.4046 51.7570 0.0000
10511 1 1 0.0000 438.4046 53.1750 0.0000
10512 1 1 0.0000 439.6326 53.8840 0.0000
10513 1 1 0.0000 442.0887 51.0480 0.0000
10514 1 1 0.0000 440.8606 51.7570 0.0000
10515 1 1 0.0000 440.8606 53.1750 0.0000
10516 1 1 0.0000 442.0887 53.8840 0.0000
10517 1 1 0.0000 444.5447 51.0480 0.0000
10518 1 1 0.0000 443.3167 51.7570 0.0000
10519 1 1 0.0000 443.3167 53.1750 0.0000
10520 1 1 0.0000 444.5447 53.8840 0.0000
10521 1 1 0.0000 447.0007 51.0480 0.0000
10522 1 1 0.0000 445.7727 51.7570 0.0000
10523 1 1 0.0000 445.7727 53.1750 0.0000
10524 1 1 0.0000 447.0007 53.8840 0.0000
10525 1 1 0.0000 449.4568 51.0480 0.0000
10526 1 1 0.0000 448.2288 51.7570 0.0000
10527 1 1 0.0000 448.2288 53.1750 0.0000
10528 1 1 0.0000 449.4568 53.8840 0.0000
10529 1 1 0.0000 451.9128 51.0480 0.0000
10530 1 1 0.0000 450.6848 51.7570 0.0000
10531 1 1 0.0000 450.6848 53.1750 0.0000
10532 1 1 0.0000 451.9128 53.8840 0.0000
10533 1 1 0.0000 454.3689 51.0480 0.0000
10534 1 1 0.0000 453.1409 51.7570 0.0000
10535 1 1 0.0000 453.1409 53.1750 0.0000
10536 1 1 0.0000 454.3689 53.8840 0.0000
10537 1 1 0.0000 456.8250 51.0480 0.0000
10538 1 1 0.0000 455.5969 51.7570 0.0000
10539 1 1 0.0000 455.5969 53.1750 0.0000
10540 1 1 0.0000 456.8250 53.8840 0.0000
10541 1 1 0.0000 459.2810 51.0480 0.0000
10542 1 1 0.0000 458.0529 51.7570 0.0000
10543 1 1 0.0000 458.0529 53.1750 0.0000
10544 1 1 0.0000 459.2810 53.8840 0.0000
10545 1 1 0.0000 461.7370 51.0480 0.0000
10546 1 1 0.0000 460.5090 51.7570 0.0000
10547 1 1 0.0000 460.5090 53.1750 0.0000
10548 1 1 0.0000 461.7370 53.8840 0.0000
10549 1 1 0.0000 464.1931 51.0480 0.0000
10550 1 1 0.0000 462.9651 51.7570 0.0000
10551 1 1 0.0000 462.9651 53.1750 0.0000
10552 1 1 0.0000 464.1931 53.8840 0.0000
10553 1 1 0.0000 466.6491 51.0480 0.0000
10554 1 1 0.0000 465.4211 51.7570 0.0000
10555 1 1 0.0000 465.4211 53.1750 0.0000
10556 1 1 0.0000 466.6491 53.8840 0.0000
10557 1 1 0.0000 469.1052 51.0480 0.0000
10558 1 1 0.0000 467.8772 51.7570 0.0000
10559 1 1 0.0000 467.8772 53.1750 0.0000
10560 1 1 0.0000 469.1052 53.8840 0.0000
10561 1 1 0.0000 471.5612 51.0480 0.0000
10562 1 1 0.0000 470.3332 51.7570 0.0000
10563 1 1 0.0000 470.3332 53.1750 0.0000
10564 1 1 0.0000 471.5612 53.8840 0.0000
10565 1 1 0.0000 474.0173 51.0480 0.0000
10566 1 1 0.0000 472.7892 51.7570 0.0000
10567 1 1 0.0000 472.7892 53.1750 0.0000
10568 1 1 0.0000 474.0173 53.8840 0.0000
10569 1 1 0.0000 476.4733 51.0480 0.0000
10570 1 1 0.0000 475.2453 51.7570 0.0000
10571 1 1 0.0000 475.2453 53.1750 0.0000
10572 1 1 0.0000 476.4733 53.8840 0.0000
10573 1 1 0.0000 478.9294 51.0480 0.0000
10574 1 1 0.0000 477.7014 51.7570 0.0000
10575 1 1 0.0000 477.7014 53.1750 0.0000
10576 1 1 0.0000 478.9294 53.8840 0.0000
10577 1 1 0.0000 481.3854 51.0480 0.0000
10578 1 1 0.0000 480.1574 51.7570 0.0000
