LAMMPS Data File. atom_stye full by Mingda
3151 1 1 0.0000 119.1183 40.4130 0.0000
3152 1 1 0.0000 120.3464 41.1220 0.0000
3153 1 1 0.0000 122.8024 38.2860 0.0000
3154 1 1 0.0000 121.5744 38.9950 0.0000
3155 1 1 0.0000 121.5744 40.4130 0.0000
3156 1 1 0.0000 122.8024 41.1220 0.0000
3157 1 1 0.0000 125.2585 38.2860 0.0000
3158 1 1 0.0000 124.0304 38.9950 0.0000
3159 1 1 0.0000 124.0304 40.4130 0.0000
3160 1 1 0.0000 125.2585 41.1220 0.0000
3161 1 1 0.0000 127.7145 38.2860 0.0000
3162 1 1 0.0000 126.4865 38.9950 0.0000
3163 1 1 0.0000 126.4865 40.4130 0.0000
3164 1 1 0.0000 127.7145 41.1220 0.0000
3165 1 1 0.0000 130.1705 38.2860 0.0000
3166 1 1 0.0000 128.9425 38.9950 0.0000
3167 1 1 0.0000 128.9425 40.4130 0.0000
3168 1 1 0.0000 130.1705 41.1220 0.0000
3169 1 1 0.0000 132.6266 38.2860 0.0000
3170 1 1 0.0000 131.3986 38.9950 0.0000
3171 1 1 0.0000 131.3986 40.4130 0.0000
3172 1 1 0.0000 132.6266 41.1220 0.0000
3173 1 1 0.0000 135.0826 38.2860 0.0000
3174 1 1 0.0000 133.8546 38.9950 0.0000
3175 1 1 0.0000 133.8546 40.4130 0.0000
3176 1 1 0.0000 135.0826 41.1220 0.0000
3177 1 1 0.0000 137.5387 38.2860 0.0000
3178 1 1 0.0000 136.3107 38.9950 0.0000
3179 1 1 0.0000 136.3107 40.4130 0.0000
3180 1 1 0.0000 137.5387 41.1220 0.0000
3181 1 1 0.0000 139.9947 38.2860 0.0000
3182 1 1 0.0000 138.7667 38.9950 0.0000
3183 1 1 0.0000 138.7667 40.4130 0.0000
3184 1 1 0.0000 139.9947 41.1220 0.0000
3185 1 1 0.0000 142.4508 38.2860 0.0000
3186 1 1 0.0000 141.2228 38.9950 0.0000
3187 1 1 0.0000 141.2228 40.4130 0.0000
3188 1 1 0.0000 142.4508 41.1220 0.0000
3189 1 1 0.0000 144.9068 38.2860 0.0000
3190 1 1 0.0000 143.6788 38.9950 0.0000
3191 1 1 0.0000 143.6788 40.4130 0.0000
3192 1 1 0.0000 144.9068 41.1220 0.0000
3193 1 1 0.0000 147.3629 38.2860 0.0000
3194 1 1 0.0000 146.1349 38.9950 0.0000
3195 1 1 0.0000 146.1349 40.4130 0.0000
3196 1 1 0.0000 147.3629 41.1220 0.0000
3197 1 1 0.0000 149.8189 38.2860 0.0000
3198 1 1 0.0000 148.5909 38.9950 0.0000
3199 1 1 0.0000 148.5909 40.4130 0.0000
3200 1 1 0.0000 149.8189 41.1220 0.0000
3201 1 1 0.0000 152.2750 38.2860 0.0000
3202 1 1 0.0000 151.0470 38.9950 0.0000
3203 1 1 0.0000 151.0470 40.4130 0.0000
3204 1 1 0.0000 152.2750 41.1220 0.0000
3205 1 1 0.0000 154.7310 38.2860 0.0000
3206 1 1 0.0000 153.5030 38.9950 0.0000
3207 1 1 0.0000 153.5030 40.4130 0.0000
3208 1 1 0.0000 154.7310 41.1220 0.0000
3209 1 1 0.0000 157.1871 38.2860 0.0000
3210 1 1 0.0000 155.9590 38.9950 0.0000
3211 1 1 0.0000 155.9590 40.4130 0.0000
3212 1 1 0.0000 157.1871 41.1220 0.0000
3213 1 1 0.0000 159.6431 38.2860 0.0000
3214 1 1 0.0000 158.4151 38.9950 0.0000
3215 1 1 0.0000 158.4151 40.4130 0.0000
3216 1 1 0.0000 159.6431 41.1220 0.0000
3217 1 1 0.0000 162.0992 38.2860 0.0000
3218 1 1 0.0000 160.8711 38.9950 0.0000
3219 1 1 0.0000 160.8711 40.4130 0.0000
3220 1 1 0.0000 162.0992 41.1220 0.0000
3221 1 1 0.0000 164.5552 38.2860 0.0000
3222 1 1 0.0000 163.3272 38.9950 0.0000
3223 1 1 0.0000 163.3272 40.4130 0.0000
3224 1 1 0.0000 164.5552 41.1220 0.0000
3225 1 1 0.0000 167.0113 38.2860 0.0000
3226 1 1 0.0000 165.7832 38.9950 0.0000
3227 1 1 0.0000 165.7832 40.4130 0.0000
3228 1 1 0.0000 167.0113 41.1220 0.0000
3229 1 1 0.0000 169.4673 38.2860 0.0000
3230 1 1 0.0000 168.2393 38.9950 0.0000
3231 1 1 0.0000 168.2393 40.4130 0.0000
3232 1 1 0.0000 169.4673 41.1220 0.0000
3233 1 1 0.0000 171.9234 38.2860 0.0000
3234 1 1 0.0000 170.6953 38.9950 0.0000
3235 1 1 0.0000 170.6953 40.4130 0.0000
3236 1 1 0.0000 171.9234 41.1220 0.0000
3237 1 1 0.0000 174.3794 38.2860 0.0000
3238 1 1 0.0000 173.1514 38.9950 0.0000
3239 1 1 0.0000 173.1514 40.4130 0.0000
3240 1 1 0.0000 174.3794 41.1220 0.0000
3241 1 1 0.0000 176.8355 38.2860 0.0000
3242 1 1 0.0000 175.6074 38.9950 0.0000
3243 1 1 0.0000 175.6074 40.4130 0.0000
3244 1 1 0.0000 176.8355 41.1220 0.0000
3245 1 1 0.0000 179.2915 38.2860 0.0000
3246 1 1 0.0000 178.0635 38.9950 0.0000
3247 1 1 0.0000 178.0635 40.4130 0.0000
3248 1 1 0.0000 179.2915 41.1220 0.0000
3249 1 1 0.0000 181.7476 38.2860 0.0000
3250 1 1 0.0000 180.5195 38.9950 0.0000
3251 1 1 0.0000 180.5195 40.4130 0.0000
3252 1 1 0.0000 181.7476 41.1220 0.0000
3253 1 1 0.0000 184.2036 38.2860 0.0000
3254 1 1 0.0000 182.9756 38.9950 0.0000
3255 1 1 0.0000 182.9756 40.4130 0.0000
3256 1 1 0.0000 184.2036 41.1220 0.0000
3257 1 1 0.0000 186.6597 38.2860 0.0000
3258 1 1 0.0000 185.4316 38.9950 0.0000
3259 1 1 0.0000 185.4316 40.4130 0.0000
3260 1 1 0.0000 186.6597 41.1220 0.0000
3261 1 1 0.0000 189.1157 38.2860 0.0000
3262 1 1 0.0000 187.8877 38.9950 0.0000
3263 1 1 0.0000 187.8877 40.4130 0.0000
3264 1 1 0.0000 189.1157 41.1220 0.0000
3265 1 1 0.0000 191.5717 38.2860 0.0000
3266 1 1 0.0000 190.3437 38.9950 0.0000
3267 1 1 0.0000 190.3437 40.4130 0.0000
3268 1 1 0.0000 191.5717 41.1220 0.0000
3269 1 1 0.0000 194.0278 38.2860 0.0000
3270 1 1 0.0000 192.7998 38.9950 0.0000
3271 1 1 0.0000 192.7998 40.4130 0.0000
3272 1 1 0.0000 194.0278 41.1220 0.0000
3273 1 1 0.0000 196.4838 38.2860 0.0000
3274 1 1 0.0000 195.2558 38.9950 0.0000
3275 1 1 0.0000 195.2558 40.4130 0.0000
3276 1 1 0.0000 196.4838 41.1220 0.0000
3277 1 1 0.0000 198.9399 38.2860 0.0000
3278 1 1 0.0000 197.7119 38.9950 0.0000
3279 1 1 0.0000 197.7119 40.4130 0.0000
3280 1 1 0.0000 198.9399 41.1220 0.0000
3281 1 1 0.0000 0.0000 42.5400 0.0000
3282 1 1 0.0000 -1.2280 43.2490 0.0000
3283 1 1 0.0000 -1.2280 44.6670 0.0000
3284 1 1 0.0000 0.0000 45.3760 0.0000
3285 1 1 0.0000 2.4560 42.5400 0.0000
3286 1 1 0.0000 1.2280 43.2490 0.0000
3287 1 1 0.0000 1.2280 44.6670 0.0000
3288 1 1 0.0000 2.4560 45.3760 0.0000
3289 1 1 0.0000 4.9121 42.5400 0.0000
3290 1 1 0.0000 3.6841 43.2490 0.0000
3291 1 1 0.0000 3.6841 44.6670 0.0000
3292 1 1 0.0000 4.9121 45.3760 0.0000
3293 1 1 0.0000 7.3681 42.5400 0.0000
3294 1 1 0.0000 6.1401 43.2490 0.0000
3295 1 1 0.0000 6.1401 44.6670 0.0000
3296 1 1 0.0000 7.3681 45.3760 0.0000
3297 1 1 0.0000 9.8242 42.5400 0.0000
3298 1 1 0.0000 8.5962 43.2490 0.0000
3299 1 1 0.0000 8.5962 44.6670 0.0000
3300 1 1 0.0000 9.8242 45.3760 0.0000
3301 1 1 0.0000 12.2802 42.5400 0.0000
3302 1 1 0.0000 11.0522 43.2490 0.0000
3303 1 1 0.0000 11.0522 44.6670 0.0000
3304 1 1 0.0000 12.2802 45.3760 0.0000
3305 1 1 0.0000 14.7363 42.5400 0.0000
3306 1 1 0.0000 13.5083 43.2490 0.0000
3307 1 1 0.0000 13.5083 44.6670 0.0000
3308 1 1 0.0000 14.7363 45.3760 0.0000
3309 1 1 0.0000 17.1923 42.5400 0.0000
3310 1 1 0.0000 15.9643 43.2490 0.0000
3311 1 1 0.0000 15.9643 44.6670 0.0000
3312 1 1 0.0000 17.1923 45.3760 0.0000
3313 1 1 0.0000 19.6484 42.5400 0.0000
3314 1 1 0.0000 18.4204 43.2490 0.0000
3315 1 1 0.0000 18.4204 44.6670 0.0000
3316 1 1 0.0000 19.6484 45.3760 0.0000
3317 1 1 0.0000 22.1044 42.5400 0.0000
3318 1 1 0.0000 20.8764 43.2490 0.0000
3319 1 1 0.0000 20.8764 44.6670 0.0000
3320 1 1 0.0000 22.1044 45.3760 0.0000
3321 1 1 0.0000 24.5605 42.5400 0.0000
3322 1 1 0.0000 23.3325 43.2490 0.0000
3323 1 1 0.0000 23.3325 44.6670 0.0000
3324 1 1 0.0000 24.5605 45.3760 0.0000
3325 1 1 0.0000 27.0165 42.5400 0.0000
3326 1 1 0.0000 25.7885 43.2490 0.0000
3327 1 1 0.0000 25.7885 44.6670 0.0000
3328 1 1 0.0000 27.0165 45.3760 0.0000
3329 1 1 0.0000 29.4726 42.5400 0.0000
3330 1 1 0.0000 28.2446 43.2490 0.0000
3331 1 1 0.0000 28.2446 44.6670 0.0000
3332 1 1 0.0000 29.4726 45.3760 0.0000
3333 1 1 0.0000 31.9286 42.5400 0.0000
3334 1 1 0.0000 30.7006 43.2490 0.0000
3335 1 1 0.0000 30.7006 44.6670 0.0000
3336 1 1 0.0000 31.9286 45.3760 0.0000
3337 1 1 0.0000 34.3847 42.5400 0.0000
3338 1 1 0.0000 33.1566 43.2490 0.0000
3339 1 1 0.0000 33.1566 44.6670 0.0000
3340 1 1 0.0000 34.3847 45.3760 0.0000
3341 1 1 0.0000 36.8407 42.5400 0.0000
3342 1 1 0.0000 35.6127 43.2490 0.0000
3343 1 1 0.0000 35.6127 44.6670 0.0000
3344 1 1 0.0000 36.8407 45.3760 0.0000
3345 1 1 0.0000 39.2968 42.5400 0.0000
3346 1 1 0.0000 38.0687 43.2490 0.0000
3347 1 1 0.0000 38.0687 44.6670 0.0000
3348 1 1 0.0000 39.2968 45.3760 0.0000
3349 1 1 0.0000 41.7528 42.5400 0.0000
3350 1 1 0.0000 40.5248 43.2490 0.0000
3351 1 1 0.0000 40.5248 44.6670 0.0000
3352 1 1 0.0000 41.7528 45.3760 0.0000
3353 1 1 0.0000 44.2089 42.5400 0.0000
3354 1 1 0.0000 42.9808 43.2490 0.0000
3355 1 1 0.0000 42.9808 44.6670 0.0000
3356 1 1 0.0000 44.2089 45.3760 0.0000
3357 1 1 0.0000 46.6649 42.5400 0.0000
3358 1 1 0.0000 45.4369 43.2490 0.0000
3359 1 1 0.0000 45.4369 44.6670 0.0000
3360 1 1 0.0000 46.6649 45.3760 0.0000
3361 1 1 0.0000 49.1210 42.5400 0.0000
3362 1 1 0.0000 47.8929 43.2490 0.0000
3363 1 1 0.0000 47.8929 44.6670 0.0000
3364 1 1 0.0000 49.1210 45.3760 0.0000
3365 1 1 0.0000 51.5770 42.5400 0.0000
3366 1 1 0.0000 50.3490 43.2490 0.0000
3367 1 1 0.0000 50.3490 44.6670 0.0000
3368 1 1 0.0000 51.5770 45.3760 0.0000
3369 1 1 0.0000 54.0331 42.5400 0.0000
3370 1 1 0.0000 52.8050 43.2490 0.0000
3371 1 1 0.0000 52.8050 44.6670 0.0000
3372 1 1 0.0000 54.0331 45.3760 0.0000
3373 1 1 0.0000 56.4891 42.5400 0.0000
3374 1 1 0.0000 55.2611 43.2490 0.0000
3375 1 1 0.0000 55.2611 44.6670 0.0000
3376 1 1 0.0000 56.4891 45.3760 0.0000
3377 1 1 0.0000 58.9452 42.5400 0.0000
3378 1 1 0.0000 57.7171 43.2490 0.0000
3379 1 1 0.0000 57.7171 44.6670 0.0000
3380 1 1 0.0000 58.9452 45.3760 0.0000
3381 1 1 0.0000 61.4012 42.5400 0.0000
3382 1 1 0.0000 60.1732 43.2490 0.0000
3383 1 1 0.0000 60.1732 44.6670 0.0000
3384 1 1 0.0000 61.4012 45.3760 0.0000
3385 1 1 0.0000 63.8573 42.5400 0.0000
3386 1 1 0.0000 62.6292 43.2490 0.0000
3387 1 1 0.0000 62.6292 44.6670 0.0000
3388 1 1 0.0000 63.8573 45.3760 0.0000
3389 1 1 0.0000 66.3133 42.5400 0.0000
3390 1 1 0.0000 65.0853 43.2490 0.0000
3391 1 1 0.0000 65.0853 44.6670 0.0000
3392 1 1 0.0000 66.3133 45.3760 0.0000
3393 1 1 0.0000 68.7693 42.5400 0.0000
3394 1 1 0.0000 67.5413 43.2490 0.0000
3395 1 1 0.0000 67.5413 44.6670 0.0000
3396 1 1 0.0000 68.7693 45.3760 0.0000
3397 1 1 0.0000 71.2254 42.5400 0.0000
3398 1 1 0.0000 69.9974 43.2490 0.0000
3399 1 1 0.0000 69.9974 44.6670 0.0000
3400 1 1 0.0000 71.2254 45.3760 0.0000
3401 1 1 0.0000 73.6814 42.5400 0.0000
3402 1 1 0.0000 72.4534 43.2490 0.0000
3403 1 1 0.0000 72.4534 44.6670 0.0000
3404 1 1 0.0000 73.6814 45.3760 0.0000
3405 1 1 0.0000 76.1375 42.5400 0.0000
3406 1 1 0.0000 74.9095 43.2490 0.0000
3407 1 1 0.0000 74.9095 44.6670 0.0000
3408 1 1 0.0000 76.1375 45.3760 0.0000
3409 1 1 0.0000 78.5935 42.5400 0.0000
3410 1 1 0.0000 77.3655 43.2490 0.0000
3411 1 1 0.0000 77.3655 44.6670 0.0000
3412 1 1 0.0000 78.5935 45.3760 0.0000
3413 1 1 0.0000 81.0496 42.5400 0.0000
3414 1 1 0.0000 79.8216 43.2490 0.0000
3415 1 1 0.0000 79.8216 44.6670 0.0000
3416 1 1 0.0000 81.0496 45.3760 0.0000
3417 1 1 0.0000 83.5056 42.5400 0.0000
3418 1 1 0.0000 82.2776 43.2490 0.0000
3419 1 1 0.0000 82.2776 44.6670 0.0000
3420 1 1 0.0000 83.5056 45.3760 0.0000
3421 1 1 0.0000 85.9617 42.5400 0.0000
3422 1 1 0.0000 84.7337 43.2490 0.0000
3423 1 1 0.0000 84.7337 44.6670 0.0000
3424 1 1 0.0000 85.9617 45.3760 0.0000
3425 1 1 0.0000 88.4177 42.5400 0.0000
3426 1 1 0.0000 87.1897 43.2490 0.0000
3427 1 1 0.0000 87.1897 44.6670 0.0000
3428 1 1 0.0000 88.4177 45.3760 0.0000
3429 1 1 0.0000 90.8738 42.5400 0.0000
3430 1 1 0.0000 89.6458 43.2490 0.0000
3431 1 1 0.0000 89.6458 44.6670 0.0000
3432 1 1 0.0000 90.8738 45.3760 0.0000
3433 1 1 0.0000 93.3298 42.5400 0.0000
3434 1 1 0.0000 92.1018 43.2490 0.0000
3435 1 1 0.0000 92.1018 44.6670 0.0000
3436 1 1 0.0000 93.3298 45.3760 0.0000
3437 1 1 0.0000 95.7859 42.5400 0.0000
3438 1 1 0.0000 94.5578 43.2490 0.0000
3439 1 1 0.0000 94.5578 44.6670 0.0000
3440 1 1 0.0000 95.7859 45.3760 0.0000
3441 1 1 0.0000 98.2419 42.5400 0.0000
3442 1 1 0.0000 97.0139 43.2490 0.0000
3443 1 1 0.0000 97.0139 44.6670 0.0000
3444 1 1 0.0000 98.2419 45.3760 0.0000
3445 1 1 0.0000 100.6980 42.5400 0.0000
3446 1 1 0.0000 99.4699 43.2490 0.0000
3447 1 1 0.0000 99.4699 44.6670 0.0000
3448 1 1 0.0000 100.6980 45.3760 0.0000
3449 1 1 0.0000 103.1540 42.5400 0.0000
3450 1 1 0.0000 101.9260 43.2490 0.0000
3451 1 1 0.0000 101.9260 44.6670 0.0000
3452 1 1 0.0000 103.1540 45.3760 0.0000
3453 1 1 0.0000 105.6101 42.5400 0.0000
3454 1 1 0.0000 104.3820 43.2490 0.0000
3455 1 1 0.0000 104.3820 44.6670 0.0000
3456 1 1 0.0000 105.6101 45.3760 0.0000
3457 1 1 0.0000 108.0661 42.5400 0.0000
3458 1 1 0.0000 106.8381 43.2490 0.0000
3459 1 1 0.0000 106.8381 44.6670 0.0000
3460 1 1 0.0000 108.0661 45.3760 0.0000
3461 1 1 0.0000 110.5222 42.5400 0.0000
3462 1 1 0.0000 109.2941 43.2490 0.0000
3463 1 1 0.0000 109.2941 44.6670 0.0000
3464 1 1 0.0000 110.5222 45.3760 0.0000
3465 1 1 0.0000 112.9782 42.5400 0.0000
3466 1 1 0.0000 111.7502 43.2490 0.0000
3467 1 1 0.0000 111.7502 44.6670 0.0000
3468 1 1 0.0000 112.9782 45.3760 0.0000
3469 1 1 0.0000 115.4343 42.5400 0.0000
3470 1 1 0.0000 114.2062 43.2490 0.0000
3471 1 1 0.0000 114.2062 44.6670 0.0000
3472 1 1 0.0000 115.4343 45.3760 0.0000
3473 1 1 0.0000 117.8903 42.5400 0.0000
3474 1 1 0.0000 116.6623 43.2490 0.0000
3475 1 1 0.0000 116.6623 44.6670 0.0000
3476 1 1 0.0000 117.8903 45.3760 0.0000
3477 1 1 0.0000 120.3464 42.5400 0.0000
3478 1 1 0.0000 119.1183 43.2490 0.0000
3479 1 1 0.0000 119.1183 44.6670 0.0000
3480 1 1 0.0000 120.3464 45.3760 0.0000
3481 1 1 0.0000 122.8024 42.5400 0.0000
3482 1 1 0.0000 121.5744 43.2490 0.0000
3483 1 1 0.0000 121.5744 44.6670 0.0000
3484 1 1 0.0000 122.8024 45.3760 0.0000
3485 1 1 0.0000 125.2585 42.5400 0.0000
3486 1 1 0.0000 124.0304 43.2490 0.0000
3487 1 1 0.0000 124.0304 44.6670 0.0000
3488 1 1 0.0000 125.2585 45.3760 0.0000
3489 1 1 0.0000 127.7145 42.5400 0.0000
3490 1 1 0.0000 126.4865 43.2490 0.0000
3491 1 1 0.0000 126.4865 44.6670 0.0000
3492 1 1 0.0000 127.7145 45.3760 0.0000
3493 1 1 0.0000 130.1705 42.5400 0.0000
3494 1 1 0.0000 128.9425 43.2490 0.0000
3495 1 1 0.0000 128.9425 44.6670 0.0000
3496 1 1 0.0000 130.1705 45.3760 0.0000
3497 1 1 0.0000 132.6266 42.5400 0.0000
3498 1 1 0.0000 131.3986 43.2490 0.0000
3499 1 1 0.0000 131.3986 44.6670 0.0000
3500 1 1 0.0000 132.6266 45.3760 0.0000
3501 1 1 0.0000 135.0826 42.5400 0.0000
3502 1 1 0.0000 133.8546 43.2490 0.0000
3503 1 1 0.0000 133.8546 44.6670 0.0000
3504 1 1 0.0000 135.0826 45.3760 0.0000
3505 1 1 0.0000 137.5387 42.5400 0.0000
3506 1 1 0.0000 136.3107 43.2490 0.0000
3507 1 1 0.0000 136.3107 44.6670 0.0000
3508 1 1 0.0000 137.5387 45.3760 0.0000
3509 1 1 0.0000 139.9947 42.5400 0.0000
3510 1 1 0.0000 138.7667 43.2490 0.0000
3511 1 1 0.0000 138.7667 44.6670 0.0000
3512 1 1 0.0000 139.9947 45.3760 0.0000
3513 1 1 0.0000 142.4508 42.5400 0.0000
3514 1 1 0.0000 141.2228 43.2490 0.0000
3515 1 1 0.0000 141.2228 44.6670 0.0000
3516 1 1 0.0000 142.4508 45.3760 0.0000
3517 1 1 0.0000 144.9068 42.5400 0.0000
3518 1 1 0.0000 143.6788 43.2490 0.0000
3519 1 1 0.0000 143.6788 44.6670 0.0000
3520 1 1 0.0000 144.9068 45.3760 0.0000
3521 1 1 0.0000 147.3629 42.5400 0.0000
3522 1 1 0.0000 146.1349 43.2490 0.0000
3523 1 1 0.0000 146.1349 44.6670 0.0000
3524 1 1 0.0000 147.3629 45.3760 0.0000
3525 1 1 0.0000 149.8189 42.5400 0.0000
3526 1 1 0.0000 148.5909 43.2490 0.0000
3527 1 1 0.0000 148.5909 44.6670 0.0000
3528 1 1 0.0000 149.8189 45.3760 0.0000
3529 1 1 0.0000 152.2750 42.5400 0.0000
3530 1 1 0.0000 151.0470 43.2490 0.0000
3531 1 1 0.0000 151.0470 44.6670 0.0000
3532 1 1 0.0000 152.2750 45.3760 0.0000
3533 1 1 0.0000 154.7310 42.5400 0.0000
3534 1 1 0.0000 153.5030 43.2490 0.0000
3535 1 1 0.0000 153.5030 44.6670 0.0000
3536 1 1 0.0000 154.7310 45.3760 0.0000
3537 1 1 0.0000 157.1871 42.5400 0.0000
3538 1 1 0.0000 155.9590 43.2490 0.0000
3539 1 1 0.0000 155.9590 44.6670 0.0000
3540 1 1 0.0000 157.1871 45.3760 0.0000
3541 1 1 0.0000 159.6431 42.5400 0.0000
3542 1 1 0.0000 158.4151 43.2490 0.0000
3543 1 1 0.0000 158.4151 44.6670 0.0000
3544 1 1 0.0000 159.6431 45.3760 0.0000
3545 1 1 0.0000 162.0992 42.5400 0.0000
3546 1 1 0.0000 160.8711 43.2490 0.0000
3547 1 1 0.0000 160.8711 44.6670 0.0000
3548 1 1 0.0000 162.0992 45.3760 0.0000
3549 1 1 0.0000 164.5552 42.5400 0.0000
3550 1 1 0.0000 163.3272 43.2490 0.0000
3551 1 1 0.0000 163.3272 44.6670 0.0000
3552 1 1 0.0000 164.5552 45.3760 0.0000
3553 1 1 0.0000 167.0113 42.5400 0.0000
3554 1 1 0.0000 165.7832 43.2490 0.0000
3555 1 1 0.0000 165.7832 44.6670 0.0000
3556 1 1 0.0000 167.0113 45.3760 0.0000
3557 1 1 0.0000 169.4673 42.5400 0.0000
3558 1 1 0.0000 168.2393 43.2490 0.0000
3559 1 1 0.0000 168.2393 44.6670 0.0000
3560 1 1 0.0000 169.4673 45.3760 0.0000
3561 1 1 0.0000 171.9234 42.5400 0.0000
3562 1 1 0.0000 170.6953 43.2490 0.0000
3563 1 1 0.0000 170.6953 44.6670 0.0000
3564 1 1 0.0000 171.9234 45.3760 0.0000
3565 1 1 0.0000 174.3794 42.5400 0.0000
3566 1 1 0.0000 173.1514 43.2490 0.0000
3567 1 1 0.0000 173.1514 44.6670 0.0000
3568 1 1 0.0000 174.3794 45.3760 0.0000
3569 1 1 0.0000 176.8355 42.5400 0.0000
3570 1 1 0.0000 175.6074 43.2490 0.0000
3571 1 1 0.0000 175.6074 44.6670 0.0000
3572 1 1 0.0000 176.8355 45.3760 0.0000
3573 1 1 0.0000 179.2915 42.5400 0.0000
3574 1 1 0.0000 178.0635 43.2490 0.0000
3575 1 1 0.0000 178.0635 44.6670 0.0000
3576 1 1 0.0000 179.2915 45.3760 0.0000
3577 1 1 0.0000 181.7476 42.5400 0.0000
3578 1 1 0.0000 180.5195 43.2490 0.0000
3579 1 1 0.0000 180.5195 44.6670 0.0000
3580 1 1 0.0000 181.7476 45.3760 0.0000
3581 1 1 0.0000 184.2036 42.5400 0.0000
3582 1 1 0.0000 182.9756 43.2490 0.0000
3583 1 1 0.0000 182.9756 44.6670 0.0000
3584 1 1 0.0000 184.2036 45.3760 0.0000
3585 1 1 0.0000 186.6597 42.5400 0.0000
3586 1 1 0.0000 185.4316 43.2490 0.0000
3587 1 1 0.0000 185.4316 44.6670 0.0000
3588 1 1 0.0000 186.6597 45.3760 0.0000
3589 1 1 0.0000 189.1157 42.5400 0.0000
3590 1 1 0.0000 187.8877 43.2490 0.0000
3591 1 1 0.0000 187.8877 44.6670 0.0000
3592 1 1 0.0000 189.1157 45.3760 0.0000
3593 1 1 0.0000 191.5717 42.5400 0.0000
3594 1 1 0.0000 190.3437 43.2490 0.0000
3595 1 1 0.0000 190.3437 44.6670 0.0000
3596 1 1 0.0000 191.5717 45.3760 0.0000
3597 1 1 0.0000 194.0278 42.5400 0.0000
3598 1 1 0.0000 192.7998 43.2490 0.0000
3599 1 1 0.0000 192.7998 44.6670 0.0000
3600 1 1 0.0000 194.0278 45.3760 0.0000
3601 1 1 0.0000 196.4838 42.5400 0.0000
3602 1 1 0.0000 195.2558 43.2490 0.0000
3603 1 1 0.0000 195.2558 44.6670 0.0000
3604 1 1 0.0000 196.4838 45.3760 0.0000
3605 1 1 0.0000 198.9399 42.5400 0.0000
3606 1 1 0.0000 197.7119 43.2490 0.0000
3607 1 1 0.0000 197.7119 44.6670 0.0000
3608 1 1 0.0000 198.9399 45.3760 0.0000
3609 1 1 0.0000 0.0000 46.7940 0.0000
3610 1 1 0.0000 -1.2280 47.5030 0.0000
3611 1 1 0.0000 -1.2280 48.9210 0.0000
3612 1 1 0.0000 0.0000 49.6300 0.0000
3613 1 1 0.0000 2.4560 46.7940 0.0000
3614 1 1 0.0000 1.2280 47.5030 0.0000
3615 1 1 0.0000 1.2280 48.9210 0.0000
3616 1 1 0.0000 2.4560 49.6300 0.0000
3617 1 1 0.0000 4.9121 46.7940 0.0000
3618 1 1 0.0000 3.6841 47.5030 0.0000
3619 1 1 0.0000 3.6841 48.9210 0.0000
3620 1 1 0.0000 4.9121 49.6300 0.0000
3621 1 1 0.0000 7.3681 46.7940 0.0000
3622 1 1 0.0000 6.1401 47.5030 0.0000
3623 1 1 0.0000 6.1401 48.9210 0.0000
3624 1 1 0.0000 7.3681 49.6300 0.0000
3625 1 1 0.0000 9.8242 46.7940 0.0000
3626 1 1 0.0000 8.5962 47.5030 0.0000
3627 1 1 0.0000 8.5962 48.9210 0.0000
3628 1 1 0.0000 9.8242 49.6300 0.0000
3629 1 1 0.0000 12.2802 46.7940 0.0000
3630 1 1 0.0000 11.0522 47.5030 0.0000
3631 1 1 0.0000 11.0522 48.9210 0.0000
3632 1 1 0.0000 12.2802 49.6300 0.0000
3633 1 1 0.0000 14.7363 46.7940 0.0000
3634 1 1 0.0000 13.5083 47.5030 0.0000
3635 1 1 0.0000 13.5083 48.9210 0.0000
3636 1 1 0.0000 14.7363 49.6300 0.0000
3637 1 1 0.0000 17.1923 46.7940 0.0000
3638 1 1 0.0000 15.9643 47.5030 0.0000
3639 1 1 0.0000 15.9643 48.9210 0.0000
3640 1 1 0.0000 17.1923 49.6300 0.0000
3641 1 1 0.0000 19.6484 46.7940 0.0000
3642 1 1 0.0000 18.4204 47.5030 0.0000
3643 1 1 0.0000 18.4204 48.9210 0.0000
3644 1 1 0.0000 19.6484 49.6300 0.0000
3645 1 1 0.0000 22.1044 46.7940 0.0000
3646 1 1 0.0000 20.8764 47.5030 0.0000
3647 1 1 0.0000 20.8764 48.9210 0.0000
3648 1 1 0.0000 22.1044 49.6300 0.0000
3649 1 1 0.0000 24.5605 46.7940 0.0000
3650 1 1 0.0000 23.3325 47.5030 0.0000
3651 1 1 0.0000 23.3325 48.9210 0.0000
3652 1 1 0.0000 24.5605 49.6300 0.0000
3653 1 1 0.0000 27.0165 46.7940 0.0000
3654 1 1 0.0000 25.7885 47.5030 0.0000
3655 1 1 0.0000 25.7885 48.9210 0.0000
3656 1 1 0.0000 27.0165 49.6300 0.0000
3657 1 1 0.0000 29.4726 46.7940 0.0000
3658 1 1 0.0000 28.2446 47.5030 0.0000
3659 1 1 0.0000 28.2446 48.9210 0.0000
3660 1 1 0.0000 29.4726 49.6300 0.0000
3661 1 1 0.0000 31.9286 46.7940 0.0000
3662 1 1 0.0000 30.7006 47.5030 0.0000
3663 1 1 0.0000 30.7006 48.9210 0.0000
3664 1 1 0.0000 31.9286 49.6300 0.0000
3665 1 1 0.0000 34.3847 46.7940 0.0000
3666 1 1 0.0000 33.1566 47.5030 0.0000
3667 1 1 0.0000 33.1566 48.9210 0.0000
