LAMMPS Data File. atom_stye full by Mingda
19809 1 1 0.0000 152.2750 127.6200 0.0000
19810 1 1 0.0000 151.0470 128.3290 0.0000
19811 1 1 0.0000 151.0470 129.7470 0.0000
19812 1 1 0.0000 152.2750 130.4560 0.0000
19813 1 1 0.0000 154.7310 127.6200 0.0000
19814 1 1 0.0000 153.5030 128.3290 0.0000
19815 1 1 0.0000 153.5030 129.7470 0.0000
19816 1 1 0.0000 154.7310 130.4560 0.0000
19817 1 1 0.0000 157.1871 127.6200 0.0000
19818 1 1 0.0000 155.9590 128.3290 0.0000
19819 1 1 0.0000 155.9590 129.7470 0.0000
19820 1 1 0.0000 157.1871 130.4560 0.0000
19821 1 1 0.0000 159.6431 127.6200 0.0000
19822 1 1 0.0000 158.4151 128.3290 0.0000
19823 1 1 0.0000 158.4151 129.7470 0.0000
19824 1 1 0.0000 159.6431 130.4560 0.0000
19825 1 1 0.0000 162.0992 127.6200 0.0000
19826 1 1 0.0000 160.8711 128.3290 0.0000
19827 1 1 0.0000 160.8711 129.7470 0.0000
19828 1 1 0.0000 162.0992 130.4560 0.0000
19829 1 1 0.0000 164.5552 127.6200 0.0000
19830 1 1 0.0000 163.3272 128.3290 0.0000
19831 1 1 0.0000 163.3272 129.7470 0.0000
19832 1 1 0.0000 164.5552 130.4560 0.0000
19833 1 1 0.0000 167.0113 127.6200 0.0000
19834 1 1 0.0000 165.7832 128.3290 0.0000
19835 1 1 0.0000 165.7832 129.7470 0.0000
19836 1 1 0.0000 167.0113 130.4560 0.0000
19837 1 1 0.0000 169.4673 127.6200 0.0000
19838 1 1 0.0000 168.2393 128.3290 0.0000
19839 1 1 0.0000 168.2393 129.7470 0.0000
19840 1 1 0.0000 169.4673 130.4560 0.0000
19841 1 1 0.0000 171.9234 127.6200 0.0000
19842 1 1 0.0000 170.6953 128.3290 0.0000
19843 1 1 0.0000 170.6953 129.7470 0.0000
19844 1 1 0.0000 171.9234 130.4560 0.0000
19845 1 1 0.0000 174.3794 127.6200 0.0000
19846 1 1 0.0000 173.1514 128.3290 0.0000
19847 1 1 0.0000 173.1514 129.7470 0.0000
19848 1 1 0.0000 174.3794 130.4560 0.0000
19849 1 1 0.0000 176.8355 127.6200 0.0000
19850 1 1 0.0000 175.6074 128.3290 0.0000
19851 1 1 0.0000 175.6074 129.7470 0.0000
19852 1 1 0.0000 176.8355 130.4560 0.0000
19853 1 1 0.0000 179.2915 127.6200 0.0000
19854 1 1 0.0000 178.0635 128.3290 0.0000
19855 1 1 0.0000 178.0635 129.7470 0.0000
19856 1 1 0.0000 179.2915 130.4560 0.0000
19857 1 1 0.0000 181.7476 127.6200 0.0000
19858 1 1 0.0000 180.5195 128.3290 0.0000
19859 1 1 0.0000 180.5195 129.7470 0.0000
19860 1 1 0.0000 181.7476 130.4560 0.0000
19861 1 1 0.0000 184.2036 127.6200 0.0000
19862 1 1 0.0000 182.9756 128.3290 0.0000
19863 1 1 0.0000 182.9756 129.7470 0.0000
19864 1 1 0.0000 184.2036 130.4560 0.0000
19865 1 1 0.0000 186.6597 127.6200 0.0000
19866 1 1 0.0000 185.4316 128.3290 0.0000
19867 1 1 0.0000 185.4316 129.7470 0.0000
19868 1 1 0.0000 186.6597 130.4560 0.0000
19869 1 1 0.0000 189.1157 127.6200 0.0000
19870 1 1 0.0000 187.8877 128.3290 0.0000
19871 1 1 0.0000 187.8877 129.7470 0.0000
19872 1 1 0.0000 189.1157 130.4560 0.0000
19873 1 1 0.0000 191.5717 127.6200 0.0000
19874 1 1 0.0000 190.3437 128.3290 0.0000
19875 1 1 0.0000 190.3437 129.7470 0.0000
19876 1 1 0.0000 191.5717 130.4560 0.0000
19877 1 1 0.0000 194.0278 127.6200 0.0000
19878 1 1 0.0000 192.7998 128.3290 0.0000
19879 1 1 0.0000 192.7998 129.7470 0.0000
19880 1 1 0.0000 194.0278 130.4560 0.0000
19881 1 1 0.0000 196.4838 127.6200 0.0000
19882 1 1 0.0000 195.2558 128.3290 0.0000
19883 1 1 0.0000 195.2558 129.7470 0.0000
19884 1 1 0.0000 196.4838 130.4560 0.0000
19885 1 1 0.0000 198.9399 127.6200 0.0000
19886 1 1 0.0000 197.7119 128.3290 0.0000
19887 1 1 0.0000 197.7119 129.7470 0.0000
19888 1 1 0.0000 198.9399 130.4560 0.0000
19889 1 1 0.0000 201.3959 127.6200 0.0000
19890 1 1 0.0000 200.1679 128.3290 0.0000
19891 1 1 0.0000 200.1679 129.7470 0.0000
19892 1 1 0.0000 201.3959 130.4560 0.0000
19893 1 1 0.0000 203.8520 127.6200 0.0000
19894 1 1 0.0000 202.6240 128.3290 0.0000
19895 1 1 0.0000 202.6240 129.7470 0.0000
19896 1 1 0.0000 203.8520 130.4560 0.0000
19897 1 1 0.0000 206.3080 127.6200 0.0000
19898 1 1 0.0000 205.0800 128.3290 0.0000
19899 1 1 0.0000 205.0800 129.7470 0.0000
19900 1 1 0.0000 206.3080 130.4560 0.0000
19901 1 1 0.0000 208.7641 127.6200 0.0000
19902 1 1 0.0000 207.5361 128.3290 0.0000
19903 1 1 0.0000 207.5361 129.7470 0.0000
19904 1 1 0.0000 208.7641 130.4560 0.0000
19905 1 1 0.0000 211.2201 127.6200 0.0000
19906 1 1 0.0000 209.9921 128.3290 0.0000
19907 1 1 0.0000 209.9921 129.7470 0.0000
19908 1 1 0.0000 211.2201 130.4560 0.0000
19909 1 1 0.0000 213.6762 127.6200 0.0000
19910 1 1 0.0000 212.4482 128.3290 0.0000
19911 1 1 0.0000 212.4482 129.7470 0.0000
19912 1 1 0.0000 213.6762 130.4560 0.0000
19913 1 1 0.0000 216.1322 127.6200 0.0000
19914 1 1 0.0000 214.9042 128.3290 0.0000
19915 1 1 0.0000 214.9042 129.7470 0.0000
19916 1 1 0.0000 216.1322 130.4560 0.0000
19917 1 1 0.0000 218.5883 127.6200 0.0000
19918 1 1 0.0000 217.3602 128.3290 0.0000
19919 1 1 0.0000 217.3602 129.7470 0.0000
19920 1 1 0.0000 218.5883 130.4560 0.0000
19921 1 1 0.0000 221.0443 127.6200 0.0000
19922 1 1 0.0000 219.8163 128.3290 0.0000
19923 1 1 0.0000 219.8163 129.7470 0.0000
19924 1 1 0.0000 221.0443 130.4560 0.0000
19925 1 1 0.0000 223.5004 127.6200 0.0000
19926 1 1 0.0000 222.2724 128.3290 0.0000
19927 1 1 0.0000 222.2724 129.7470 0.0000
19928 1 1 0.0000 223.5004 130.4560 0.0000
19929 1 1 0.0000 225.9564 127.6200 0.0000
19930 1 1 0.0000 224.7284 128.3290 0.0000
19931 1 1 0.0000 224.7284 129.7470 0.0000
19932 1 1 0.0000 225.9564 130.4560 0.0000
19933 1 1 0.0000 228.4125 127.6200 0.0000
19934 1 1 0.0000 227.1844 128.3290 0.0000
19935 1 1 0.0000 227.1844 129.7470 0.0000
19936 1 1 0.0000 228.4125 130.4560 0.0000
19937 1 1 0.0000 230.8685 127.6200 0.0000
19938 1 1 0.0000 229.6405 128.3290 0.0000
19939 1 1 0.0000 229.6405 129.7470 0.0000
19940 1 1 0.0000 230.8685 130.4560 0.0000
19941 1 1 0.0000 233.3246 127.6200 0.0000
19942 1 1 0.0000 232.0965 128.3290 0.0000
19943 1 1 0.0000 232.0965 129.7470 0.0000
19944 1 1 0.0000 233.3246 130.4560 0.0000
19945 1 1 0.0000 235.7806 127.6200 0.0000
19946 1 1 0.0000 234.5526 128.3290 0.0000
19947 1 1 0.0000 234.5526 129.7470 0.0000
19948 1 1 0.0000 235.7806 130.4560 0.0000
19949 1 1 0.0000 238.2367 127.6200 0.0000
19950 1 1 0.0000 237.0086 128.3290 0.0000
19951 1 1 0.0000 237.0086 129.7470 0.0000
19952 1 1 0.0000 238.2367 130.4560 0.0000
19953 1 1 0.0000 240.6927 127.6200 0.0000
19954 1 1 0.0000 239.4647 128.3290 0.0000
19955 1 1 0.0000 239.4647 129.7470 0.0000
19956 1 1 0.0000 240.6927 130.4560 0.0000
19957 1 1 0.0000 243.1488 127.6200 0.0000
19958 1 1 0.0000 241.9207 128.3290 0.0000
19959 1 1 0.0000 241.9207 129.7470 0.0000
19960 1 1 0.0000 243.1488 130.4560 0.0000
19961 1 1 0.0000 245.6048 127.6200 0.0000
19962 1 1 0.0000 244.3768 128.3290 0.0000
19963 1 1 0.0000 244.3768 129.7470 0.0000
19964 1 1 0.0000 245.6048 130.4560 0.0000
19965 1 1 0.0000 248.0609 127.6200 0.0000
19966 1 1 0.0000 246.8328 128.3290 0.0000
19967 1 1 0.0000 246.8328 129.7470 0.0000
19968 1 1 0.0000 248.0609 130.4560 0.0000
19969 1 1 0.0000 250.5169 127.6200 0.0000
19970 1 1 0.0000 249.2889 128.3290 0.0000
19971 1 1 0.0000 249.2889 129.7470 0.0000
19972 1 1 0.0000 250.5169 130.4560 0.0000
19973 1 1 0.0000 252.9729 127.6200 0.0000
19974 1 1 0.0000 251.7449 128.3290 0.0000
19975 1 1 0.0000 251.7449 129.7470 0.0000
19976 1 1 0.0000 252.9729 130.4560 0.0000
19977 1 1 0.0000 255.4290 127.6200 0.0000
19978 1 1 0.0000 254.2010 128.3290 0.0000
19979 1 1 0.0000 254.2010 129.7470 0.0000
19980 1 1 0.0000 255.4290 130.4560 0.0000
19981 1 1 0.0000 257.8850 127.6200 0.0000
19982 1 1 0.0000 256.6570 128.3290 0.0000
19983 1 1 0.0000 256.6570 129.7470 0.0000
19984 1 1 0.0000 257.8850 130.4560 0.0000
19985 1 1 0.0000 260.3411 127.6200 0.0000
19986 1 1 0.0000 259.1131 128.3290 0.0000
19987 1 1 0.0000 259.1131 129.7470 0.0000
19988 1 1 0.0000 260.3411 130.4560 0.0000
19989 1 1 0.0000 262.7971 127.6200 0.0000
19990 1 1 0.0000 261.5691 128.3290 0.0000
19991 1 1 0.0000 261.5691 129.7470 0.0000
19992 1 1 0.0000 262.7971 130.4560 0.0000
19993 1 1 0.0000 265.2532 127.6200 0.0000
19994 1 1 0.0000 264.0252 128.3290 0.0000
19995 1 1 0.0000 264.0252 129.7470 0.0000
19996 1 1 0.0000 265.2532 130.4560 0.0000
19997 1 1 0.0000 267.7092 127.6200 0.0000
19998 1 1 0.0000 266.4812 128.3290 0.0000
19999 1 1 0.0000 266.4812 129.7470 0.0000
20000 1 1 0.0000 267.7092 130.4560 0.0000
20001 1 1 0.0000 270.1653 127.6200 0.0000
20002 1 1 0.0000 268.9373 128.3290 0.0000
20003 1 1 0.0000 268.9373 129.7470 0.0000
20004 1 1 0.0000 270.1653 130.4560 0.0000
20005 1 1 0.0000 272.6213 127.6200 0.0000
20006 1 1 0.0000 271.3933 128.3290 0.0000
20007 1 1 0.0000 271.3933 129.7470 0.0000
20008 1 1 0.0000 272.6213 130.4560 0.0000
20009 1 1 0.0000 275.0774 127.6200 0.0000
20010 1 1 0.0000 273.8494 128.3290 0.0000
20011 1 1 0.0000 273.8494 129.7470 0.0000
20012 1 1 0.0000 275.0774 130.4560 0.0000
20013 1 1 0.0000 277.5334 127.6200 0.0000
20014 1 1 0.0000 276.3054 128.3290 0.0000
20015 1 1 0.0000 276.3054 129.7470 0.0000
20016 1 1 0.0000 277.5334 130.4560 0.0000
20017 1 1 0.0000 279.9895 127.6200 0.0000
20018 1 1 0.0000 278.7614 128.3290 0.0000
20019 1 1 0.0000 278.7614 129.7470 0.0000
20020 1 1 0.0000 279.9895 130.4560 0.0000
20021 1 1 0.0000 282.4455 127.6200 0.0000
20022 1 1 0.0000 281.2175 128.3290 0.0000
20023 1 1 0.0000 281.2175 129.7470 0.0000
20024 1 1 0.0000 282.4455 130.4560 0.0000
20025 1 1 0.0000 284.9016 127.6200 0.0000
20026 1 1 0.0000 283.6736 128.3290 0.0000
20027 1 1 0.0000 283.6736 129.7470 0.0000
20028 1 1 0.0000 284.9016 130.4560 0.0000
20029 1 1 0.0000 287.3576 127.6200 0.0000
20030 1 1 0.0000 286.1296 128.3290 0.0000
20031 1 1 0.0000 286.1296 129.7470 0.0000
20032 1 1 0.0000 287.3576 130.4560 0.0000
20033 1 1 0.0000 289.8137 127.6200 0.0000
20034 1 1 0.0000 288.5856 128.3290 0.0000
20035 1 1 0.0000 288.5856 129.7470 0.0000
20036 1 1 0.0000 289.8137 130.4560 0.0000
20037 1 1 0.0000 292.2697 127.6200 0.0000
20038 1 1 0.0000 291.0417 128.3290 0.0000
20039 1 1 0.0000 291.0417 129.7470 0.0000
20040 1 1 0.0000 292.2697 130.4560 0.0000
20041 1 1 0.0000 294.7258 127.6200 0.0000
20042 1 1 0.0000 293.4977 128.3290 0.0000
20043 1 1 0.0000 293.4977 129.7470 0.0000
20044 1 1 0.0000 294.7258 130.4560 0.0000
20045 1 1 0.0000 297.1818 127.6200 0.0000
20046 1 1 0.0000 295.9538 128.3290 0.0000
20047 1 1 0.0000 295.9538 129.7470 0.0000
20048 1 1 0.0000 297.1818 130.4560 0.0000
20049 1 1 0.0000 299.6378 127.6200 0.0000
20050 1 1 0.0000 298.4099 128.3290 0.0000
20051 1 1 0.0000 298.4099 129.7470 0.0000
20052 1 1 0.0000 299.6378 130.4560 0.0000
20053 1 1 0.0000 302.0939 127.6200 0.0000
20054 1 1 0.0000 300.8659 128.3290 0.0000
20055 1 1 0.0000 300.8659 129.7470 0.0000
20056 1 1 0.0000 302.0939 130.4560 0.0000
20057 1 1 0.0000 304.5500 127.6200 0.0000
20058 1 1 0.0000 303.3219 128.3290 0.0000
20059 1 1 0.0000 303.3219 129.7470 0.0000
20060 1 1 0.0000 304.5500 130.4560 0.0000
20061 1 1 0.0000 307.0060 127.6200 0.0000
20062 1 1 0.0000 305.7780 128.3290 0.0000
20063 1 1 0.0000 305.7780 129.7470 0.0000
20064 1 1 0.0000 307.0060 130.4560 0.0000
20065 1 1 0.0000 309.4621 127.6200 0.0000
20066 1 1 0.0000 308.2340 128.3290 0.0000
20067 1 1 0.0000 308.2340 129.7470 0.0000
20068 1 1 0.0000 309.4621 130.4560 0.0000
20069 1 1 0.0000 311.9181 127.6200 0.0000
20070 1 1 0.0000 310.6901 128.3290 0.0000
20071 1 1 0.0000 310.6901 129.7470 0.0000
20072 1 1 0.0000 311.9181 130.4560 0.0000
20073 1 1 0.0000 314.3741 127.6200 0.0000
20074 1 1 0.0000 313.1461 128.3290 0.0000
20075 1 1 0.0000 313.1461 129.7470 0.0000
20076 1 1 0.0000 314.3741 130.4560 0.0000
20077 1 1 0.0000 316.8302 127.6200 0.0000
20078 1 1 0.0000 315.6022 128.3290 0.0000
20079 1 1 0.0000 315.6022 129.7470 0.0000
20080 1 1 0.0000 316.8302 130.4560 0.0000
20081 1 1 0.0000 319.2863 127.6200 0.0000
20082 1 1 0.0000 318.0582 128.3290 0.0000
20083 1 1 0.0000 318.0582 129.7470 0.0000
20084 1 1 0.0000 319.2863 130.4560 0.0000
20085 1 1 0.0000 321.7423 127.6200 0.0000
20086 1 1 0.0000 320.5143 128.3290 0.0000
20087 1 1 0.0000 320.5143 129.7470 0.0000
20088 1 1 0.0000 321.7423 130.4560 0.0000
20089 1 1 0.0000 324.1983 127.6200 0.0000
20090 1 1 0.0000 322.9703 128.3290 0.0000
20091 1 1 0.0000 322.9703 129.7470 0.0000
20092 1 1 0.0000 324.1983 130.4560 0.0000
20093 1 1 0.0000 326.6544 127.6200 0.0000
20094 1 1 0.0000 325.4264 128.3290 0.0000
20095 1 1 0.0000 325.4264 129.7470 0.0000
20096 1 1 0.0000 326.6544 130.4560 0.0000
20097 1 1 0.0000 329.1104 127.6200 0.0000
20098 1 1 0.0000 327.8824 128.3290 0.0000
20099 1 1 0.0000 327.8824 129.7470 0.0000
20100 1 1 0.0000 329.1104 130.4560 0.0000
20101 1 1 0.0000 331.5665 127.6200 0.0000
20102 1 1 0.0000 330.3385 128.3290 0.0000
20103 1 1 0.0000 330.3385 129.7470 0.0000
20104 1 1 0.0000 331.5665 130.4560 0.0000
20105 1 1 0.0000 334.0225 127.6200 0.0000
20106 1 1 0.0000 332.7945 128.3290 0.0000
20107 1 1 0.0000 332.7945 129.7470 0.0000
20108 1 1 0.0000 334.0225 130.4560 0.0000
20109 1 1 0.0000 336.4786 127.6200 0.0000
20110 1 1 0.0000 335.2505 128.3290 0.0000
20111 1 1 0.0000 335.2505 129.7470 0.0000
20112 1 1 0.0000 336.4786 130.4560 0.0000
20113 1 1 0.0000 338.9346 127.6200 0.0000
20114 1 1 0.0000 337.7066 128.3290 0.0000
20115 1 1 0.0000 337.7066 129.7470 0.0000
20116 1 1 0.0000 338.9346 130.4560 0.0000
20117 1 1 0.0000 341.3907 127.6200 0.0000
20118 1 1 0.0000 340.1627 128.3290 0.0000
20119 1 1 0.0000 340.1627 129.7470 0.0000
20120 1 1 0.0000 341.3907 130.4560 0.0000
20121 1 1 0.0000 343.8467 127.6200 0.0000
20122 1 1 0.0000 342.6187 128.3290 0.0000
20123 1 1 0.0000 342.6187 129.7470 0.0000
20124 1 1 0.0000 343.8467 130.4560 0.0000
20125 1 1 0.0000 346.3028 127.6200 0.0000
20126 1 1 0.0000 345.0747 128.3290 0.0000
20127 1 1 0.0000 345.0747 129.7470 0.0000
20128 1 1 0.0000 346.3028 130.4560 0.0000
20129 1 1 0.0000 348.7588 127.6200 0.0000
20130 1 1 0.0000 347.5308 128.3290 0.0000
20131 1 1 0.0000 347.5308 129.7470 0.0000
20132 1 1 0.0000 348.7588 130.4560 0.0000
20133 1 1 0.0000 351.2149 127.6200 0.0000
20134 1 1 0.0000 349.9868 128.3290 0.0000
20135 1 1 0.0000 349.9868 129.7470 0.0000
20136 1 1 0.0000 351.2149 130.4560 0.0000
20137 1 1 0.0000 353.6709 127.6200 0.0000
20138 1 1 0.0000 352.4429 128.3290 0.0000
20139 1 1 0.0000 352.4429 129.7470 0.0000
20140 1 1 0.0000 353.6709 130.4560 0.0000
20141 1 1 0.0000 356.1270 127.6200 0.0000
20142 1 1 0.0000 354.8990 128.3290 0.0000
20143 1 1 0.0000 354.8990 129.7470 0.0000
20144 1 1 0.0000 356.1270 130.4560 0.0000
20145 1 1 0.0000 358.5830 127.6200 0.0000
20146 1 1 0.0000 357.3550 128.3290 0.0000
20147 1 1 0.0000 357.3550 129.7470 0.0000
20148 1 1 0.0000 358.5830 130.4560 0.0000
20149 1 1 0.0000 361.0391 127.6200 0.0000
20150 1 1 0.0000 359.8110 128.3290 0.0000
20151 1 1 0.0000 359.8110 129.7470 0.0000
20152 1 1 0.0000 361.0391 130.4560 0.0000
20153 1 1 0.0000 363.4951 127.6200 0.0000
20154 1 1 0.0000 362.2671 128.3290 0.0000
20155 1 1 0.0000 362.2671 129.7470 0.0000
20156 1 1 0.0000 363.4951 130.4560 0.0000
20157 1 1 0.0000 365.9512 127.6200 0.0000
20158 1 1 0.0000 364.7231 128.3290 0.0000
20159 1 1 0.0000 364.7231 129.7470 0.0000
20160 1 1 0.0000 365.9512 130.4560 0.0000
20161 1 1 0.0000 368.4072 127.6200 0.0000
20162 1 1 0.0000 367.1792 128.3290 0.0000
20163 1 1 0.0000 367.1792 129.7470 0.0000
20164 1 1 0.0000 368.4072 130.4560 0.0000
20165 1 1 0.0000 370.8633 127.6200 0.0000
20166 1 1 0.0000 369.6352 128.3290 0.0000
20167 1 1 0.0000 369.6352 129.7470 0.0000
20168 1 1 0.0000 370.8633 130.4560 0.0000
20169 1 1 0.0000 373.3193 127.6200 0.0000
20170 1 1 0.0000 372.0913 128.3290 0.0000
20171 1 1 0.0000 372.0913 129.7470 0.0000
20172 1 1 0.0000 373.3193 130.4560 0.0000
20173 1 1 0.0000 375.7754 127.6200 0.0000
20174 1 1 0.0000 374.5473 128.3290 0.0000
20175 1 1 0.0000 374.5473 129.7470 0.0000
20176 1 1 0.0000 375.7754 130.4560 0.0000
20177 1 1 0.0000 378.2314 127.6200 0.0000
20178 1 1 0.0000 377.0034 128.3290 0.0000
20179 1 1 0.0000 377.0034 129.7470 0.0000
20180 1 1 0.0000 378.2314 130.4560 0.0000
20181 1 1 0.0000 380.6874 127.6200 0.0000
20182 1 1 0.0000 379.4594 128.3290 0.0000
20183 1 1 0.0000 379.4594 129.7470 0.0000
20184 1 1 0.0000 380.6874 130.4560 0.0000
20185 1 1 0.0000 383.1435 127.6200 0.0000
20186 1 1 0.0000 381.9155 128.3290 0.0000
20187 1 1 0.0000 381.9155 129.7470 0.0000
20188 1 1 0.0000 383.1435 130.4560 0.0000
20189 1 1 0.0000 385.5995 127.6200 0.0000
20190 1 1 0.0000 384.3715 128.3290 0.0000
20191 1 1 0.0000 384.3715 129.7470 0.0000
20192 1 1 0.0000 385.5995 130.4560 0.0000
20193 1 1 0.0000 388.0556 127.6200 0.0000
20194 1 1 0.0000 386.8276 128.3290 0.0000
20195 1 1 0.0000 386.8276 129.7470 0.0000
20196 1 1 0.0000 388.0556 130.4560 0.0000
20197 1 1 0.0000 390.5116 127.6200 0.0000
20198 1 1 0.0000 389.2836 128.3290 0.0000
20199 1 1 0.0000 389.2836 129.7470 0.0000
20200 1 1 0.0000 390.5116 130.4560 0.0000
20201 1 1 0.0000 392.9677 127.6200 0.0000
20202 1 1 0.0000 391.7397 128.3290 0.0000
20203 1 1 0.0000 391.7397 129.7470 0.0000
20204 1 1 0.0000 392.9677 130.4560 0.0000
20205 1 1 0.0000 395.4237 127.6200 0.0000
20206 1 1 0.0000 394.1957 128.3290 0.0000
20207 1 1 0.0000 394.1957 129.7470 0.0000
20208 1 1 0.0000 395.4237 130.4560 0.0000
20209 1 1 0.0000 397.8798 127.6200 0.0000
20210 1 1 0.0000 396.6518 128.3290 0.0000
20211 1 1 0.0000 396.6518 129.7470 0.0000
20212 1 1 0.0000 397.8798 130.4560 0.0000
20213 1 1 0.0000 0.0000 131.8740 0.0000
20214 1 1 0.0000 -1.2280 132.5830 0.0000
20215 1 1 0.0000 -1.2280 134.0010 0.0000
20216 1 1 0.0000 0.0000 134.7100 0.0000
20217 1 1 0.0000 2.4560 131.8740 0.0000
20218 1 1 0.0000 1.2280 132.5830 0.0000
20219 1 1 0.0000 1.2280 134.0010 0.0000
20220 1 1 0.0000 2.4560 134.7100 0.0000
20221 1 1 0.0000 4.9121 131.8740 0.0000
20222 1 1 0.0000 3.6841 132.5830 0.0000
20223 1 1 0.0000 3.6841 134.0010 0.0000
20224 1 1 0.0000 4.9121 134.7100 0.0000
20225 1 1 0.0000 7.3681 131.8740 0.0000
20226 1 1 0.0000 6.1401 132.5830 0.0000
20227 1 1 0.0000 6.1401 134.0010 0.0000
20228 1 1 0.0000 7.3681 134.7100 0.0000
20229 1 1 0.0000 9.8242 131.8740 0.0000
20230 1 1 0.0000 8.5962 132.5830 0.0000
20231 1 1 0.0000 8.5962 134.0010 0.0000
20232 1 1 0.0000 9.8242 134.7100 0.0000
20233 1 1 0.0000 12.2802 131.8740 0.0000
20234 1 1 0.0000 11.0522 132.5830 0.0000
20235 1 1 0.0000 11.0522 134.0010 0.0000
20236 1 1 0.0000 12.2802 134.7100 0.0000
20237 1 1 0.0000 14.7363 131.8740 0.0000
20238 1 1 0.0000 13.5083 132.5830 0.0000
20239 1 1 0.0000 13.5083 134.0010 0.0000
20240 1 1 0.0000 14.7363 134.7100 0.0000
20241 1 1 0.0000 17.1923 131.8740 0.0000
20242 1 1 0.0000 15.9643 132.5830 0.0000
20243 1 1 0.0000 15.9643 134.0010 0.0000
20244 1 1 0.0000 17.1923 134.7100 0.0000
20245 1 1 0.0000 19.6484 131.8740 0.0000
20246 1 1 0.0000 18.4204 132.5830 0.0000
20247 1 1 0.0000 18.4204 134.0010 0.0000
20248 1 1 0.0000 19.6484 134.7100 0.0000
20249 1 1 0.0000 22.1044 131.8740 0.0000
20250 1 1 0.0000 20.8764 132.5830 0.0000
20251 1 1 0.0000 20.8764 134.0010 0.0000
20252 1 1 0.0000 22.1044 134.7100 0.0000
20253 1 1 0.0000 24.5605 131.8740 0.0000
20254 1 1 0.0000 23.3325 132.5830 0.0000
20255 1 1 0.0000 23.3325 134.0010 0.0000
20256 1 1 0.0000 24.5605 134.7100 0.0000
20257 1 1 0.0000 27.0165 131.8740 0.0000
20258 1 1 0.0000 25.7885 132.5830 0.0000
20259 1 1 0.0000 25.7885 134.0010 0.0000
20260 1 1 0.0000 27.0165 134.7100 0.0000
20261 1 1 0.0000 29.4726 131.8740 0.0000
20262 1 1 0.0000 28.2446 132.5830 0.0000
20263 1 1 0.0000 28.2446 134.0010 0.0000
20264 1 1 0.0000 29.4726 134.7100 0.0000
20265 1 1 0.0000 31.9286 131.8740 0.0000
20266 1 1 0.0000 30.7006 132.5830 0.0000
20267 1 1 0.0000 30.7006 134.0010 0.0000
20268 1 1 0.0000 31.9286 134.7100 0.0000
20269 1 1 0.0000 34.3847 131.8740 0.0000
20270 1 1 0.0000 33.1566 132.5830 0.0000
20271 1 1 0.0000 33.1566 134.0010 0.0000
20272 1 1 0.0000 34.3847 134.7100 0.0000
20273 1 1 0.0000 36.8407 131.8740 0.0000
20274 1 1 0.0000 35.6127 132.5830 0.0000
20275 1 1 0.0000 35.6127 134.0010 0.0000
20276 1 1 0.0000 36.8407 134.7100 0.0000
20277 1 1 0.0000 39.2968 131.8740 0.0000
20278 1 1 0.0000 38.0687 132.5830 0.0000
20279 1 1 0.0000 38.0687 134.0010 0.0000
20280 1 1 0.0000 39.2968 134.7100 0.0000
20281 1 1 0.0000 41.7528 131.8740 0.0000
20282 1 1 0.0000 40.5248 132.5830 0.0000
20283 1 1 0.0000 40.5248 134.0010 0.0000
20284 1 1 0.0000 41.7528 134.7100 0.0000
20285 1 1 0.0000 44.2089 131.8740 0.0000
20286 1 1 0.0000 42.9808 132.5830 0.0000
20287 1 1 0.0000 42.9808 134.0010 0.0000
20288 1 1 0.0000 44.2089 134.7100 0.0000
20289 1 1 0.0000 46.6649 131.8740 0.0000
20290 1 1 0.0000 45.4369 132.5830 0.0000
20291 1 1 0.0000 45.4369 134.0010 0.0000
20292 1 1 0.0000 46.6649 134.7100 0.0000
20293 1 1 0.0000 49.1210 131.8740 0.0000
20294 1 1 0.0000 47.8929 132.5830 0.0000
20295 1 1 0.0000 47.8929 134.0010 0.0000
20296 1 1 0.0000 49.1210 134.7100 0.0000
20297 1 1 0.0000 51.5770 131.8740 0.0000
20298 1 1 0.0000 50.3490 132.5830 0.0000
20299 1 1 0.0000 50.3490 134.0010 0.0000
20300 1 1 0.0000 51.5770 134.7100 0.0000
20301 1 1 0.0000 54.0331 131.8740 0.0000
20302 1 1 0.0000 52.8050 132.5830 0.0000
20303 1 1 0.0000 52.8050 134.0010 0.0000
20304 1 1 0.0000 54.0331 134.7100 0.0000
20305 1 1 0.0000 56.4891 131.8740 0.0000
20306 1 1 0.0000 55.2611 132.5830 0.0000
20307 1 1 0.0000 55.2611 134.0010 0.0000
20308 1 1 0.0000 56.4891 134.7100 0.0000
20309 1 1 0.0000 58.9452 131.8740 0.0000
20310 1 1 0.0000 57.7171 132.5830 0.0000
20311 1 1 0.0000 57.7171 134.0010 0.0000
20312 1 1 0.0000 58.9452 134.7100 0.0000
20313 1 1 0.0000 61.4012 131.8740 0.0000
20314 1 1 0.0000 60.1732 132.5830 0.0000
20315 1 1 0.0000 60.1732 134.0010 0.0000
20316 1 1 0.0000 61.4012 134.7100 0.0000
20317 1 1 0.0000 63.8573 131.8740 0.0000
20318 1 1 0.0000 62.6292 132.5830 0.0000
20319 1 1 0.0000 62.6292 134.0010 0.0000
20320 1 1 0.0000 63.8573 134.7100 0.0000
20321 1 1 0.0000 66.3133 131.8740 0.0000
20322 1 1 0.0000 65.0853 132.5830 0.0000
20323 1 1 0.0000 65.0853 134.0010 0.0000
20324 1 1 0.0000 66.3133 134.7100 0.0000
20325 1 1 0.0000 68.7693 131.8740 0.0000
