LAMMPS Data File. atom_stye full by Mingda
29942 1 1 0.0000 345.0747 77.2810 0.0000
29943 1 1 0.0000 345.0747 78.6990 0.0000
29944 1 1 0.0000 346.3028 79.4080 0.0000
29945 1 1 0.0000 348.7588 76.5720 0.0000
29946 1 1 0.0000 347.5308 77.2810 0.0000
29947 1 1 0.0000 347.5308 78.6990 0.0000
29948 1 1 0.0000 348.7588 79.4080 0.0000
29949 1 1 0.0000 351.2149 76.5720 0.0000
29950 1 1 0.0000 349.9868 77.2810 0.0000
29951 1 1 0.0000 349.9868 78.6990 0.0000
29952 1 1 0.0000 351.2149 79.4080 0.0000
29953 1 1 0.0000 353.6709 76.5720 0.0000
29954 1 1 0.0000 352.4429 77.2810 0.0000
29955 1 1 0.0000 352.4429 78.6990 0.0000
29956 1 1 0.0000 353.6709 79.4080 0.0000
29957 1 1 0.0000 356.1270 76.5720 0.0000
29958 1 1 0.0000 354.8990 77.2810 0.0000
29959 1 1 0.0000 354.8990 78.6990 0.0000
29960 1 1 0.0000 356.1270 79.4080 0.0000
29961 1 1 0.0000 358.5830 76.5720 0.0000
29962 1 1 0.0000 357.3550 77.2810 0.0000
29963 1 1 0.0000 357.3550 78.6990 0.0000
29964 1 1 0.0000 358.5830 79.4080 0.0000
29965 1 1 0.0000 361.0391 76.5720 0.0000
29966 1 1 0.0000 359.8110 77.2810 0.0000
29967 1 1 0.0000 359.8110 78.6990 0.0000
29968 1 1 0.0000 361.0391 79.4080 0.0000
29969 1 1 0.0000 363.4951 76.5720 0.0000
29970 1 1 0.0000 362.2671 77.2810 0.0000
29971 1 1 0.0000 362.2671 78.6990 0.0000
29972 1 1 0.0000 363.4951 79.4080 0.0000
29973 1 1 0.0000 365.9512 76.5720 0.0000
29974 1 1 0.0000 364.7231 77.2810 0.0000
29975 1 1 0.0000 364.7231 78.6990 0.0000
29976 1 1 0.0000 365.9512 79.4080 0.0000
29977 1 1 0.0000 368.4072 76.5720 0.0000
29978 1 1 0.0000 367.1792 77.2810 0.0000
29979 1 1 0.0000 367.1792 78.6990 0.0000
29980 1 1 0.0000 368.4072 79.4080 0.0000
29981 1 1 0.0000 370.8633 76.5720 0.0000
29982 1 1 0.0000 369.6352 77.2810 0.0000
29983 1 1 0.0000 369.6352 78.6990 0.0000
29984 1 1 0.0000 370.8633 79.4080 0.0000
29985 1 1 0.0000 373.3193 76.5720 0.0000
29986 1 1 0.0000 372.0913 77.2810 0.0000
29987 1 1 0.0000 372.0913 78.6990 0.0000
29988 1 1 0.0000 373.3193 79.4080 0.0000
29989 1 1 0.0000 375.7754 76.5720 0.0000
29990 1 1 0.0000 374.5473 77.2810 0.0000
29991 1 1 0.0000 374.5473 78.6990 0.0000
29992 1 1 0.0000 375.7754 79.4080 0.0000
29993 1 1 0.0000 378.2314 76.5720 0.0000
29994 1 1 0.0000 377.0034 77.2810 0.0000
29995 1 1 0.0000 377.0034 78.6990 0.0000
29996 1 1 0.0000 378.2314 79.4080 0.0000
29997 1 1 0.0000 380.6874 76.5720 0.0000
29998 1 1 0.0000 379.4594 77.2810 0.0000
29999 1 1 0.0000 379.4594 78.6990 0.0000
30000 1 1 0.0000 380.6874 79.4080 0.0000
30001 1 1 0.0000 383.1435 76.5720 0.0000
30002 1 1 0.0000 381.9155 77.2810 0.0000
30003 1 1 0.0000 381.9155 78.6990 0.0000
30004 1 1 0.0000 383.1435 79.4080 0.0000
30005 1 1 0.0000 385.5995 76.5720 0.0000
30006 1 1 0.0000 384.3715 77.2810 0.0000
30007 1 1 0.0000 384.3715 78.6990 0.0000
30008 1 1 0.0000 385.5995 79.4080 0.0000
30009 1 1 0.0000 388.0556 76.5720 0.0000
30010 1 1 0.0000 386.8276 77.2810 0.0000
30011 1 1 0.0000 386.8276 78.6990 0.0000
30012 1 1 0.0000 388.0556 79.4080 0.0000
30013 1 1 0.0000 390.5116 76.5720 0.0000
30014 1 1 0.0000 389.2836 77.2810 0.0000
30015 1 1 0.0000 389.2836 78.6990 0.0000
30016 1 1 0.0000 390.5116 79.4080 0.0000
30017 1 1 0.0000 392.9677 76.5720 0.0000
30018 1 1 0.0000 391.7397 77.2810 0.0000
30019 1 1 0.0000 391.7397 78.6990 0.0000
30020 1 1 0.0000 392.9677 79.4080 0.0000
30021 1 1 0.0000 395.4237 76.5720 0.0000
30022 1 1 0.0000 394.1957 77.2810 0.0000
30023 1 1 0.0000 394.1957 78.6990 0.0000
30024 1 1 0.0000 395.4237 79.4080 0.0000
30025 1 1 0.0000 397.8798 76.5720 0.0000
30026 1 1 0.0000 396.6518 77.2810 0.0000
30027 1 1 0.0000 396.6518 78.6990 0.0000
30028 1 1 0.0000 397.8798 79.4080 0.0000
30029 1 1 0.0000 400.3358 76.5720 0.0000
30030 1 1 0.0000 399.1078 77.2810 0.0000
30031 1 1 0.0000 399.1078 78.6990 0.0000
30032 1 1 0.0000 400.3358 79.4080 0.0000
30033 1 1 0.0000 402.7919 76.5720 0.0000
30034 1 1 0.0000 401.5638 77.2810 0.0000
30035 1 1 0.0000 401.5638 78.6990 0.0000
30036 1 1 0.0000 402.7919 79.4080 0.0000
30037 1 1 0.0000 405.2479 76.5720 0.0000
30038 1 1 0.0000 404.0199 77.2810 0.0000
30039 1 1 0.0000 404.0199 78.6990 0.0000
30040 1 1 0.0000 405.2479 79.4080 0.0000
30041 1 1 0.0000 407.7040 76.5720 0.0000
30042 1 1 0.0000 406.4760 77.2810 0.0000
30043 1 1 0.0000 406.4760 78.6990 0.0000
30044 1 1 0.0000 407.7040 79.4080 0.0000
30045 1 1 0.0000 410.1600 76.5720 0.0000
30046 1 1 0.0000 408.9320 77.2810 0.0000
30047 1 1 0.0000 408.9320 78.6990 0.0000
30048 1 1 0.0000 410.1600 79.4080 0.0000
30049 1 1 0.0000 412.6161 76.5720 0.0000
30050 1 1 0.0000 411.3881 77.2810 0.0000
30051 1 1 0.0000 411.3881 78.6990 0.0000
30052 1 1 0.0000 412.6161 79.4080 0.0000
30053 1 1 0.0000 415.0721 76.5720 0.0000
30054 1 1 0.0000 413.8441 77.2810 0.0000
30055 1 1 0.0000 413.8441 78.6990 0.0000
30056 1 1 0.0000 415.0721 79.4080 0.0000
30057 1 1 0.0000 417.5282 76.5720 0.0000
30058 1 1 0.0000 416.3001 77.2810 0.0000
30059 1 1 0.0000 416.3001 78.6990 0.0000
30060 1 1 0.0000 417.5282 79.4080 0.0000
30061 1 1 0.0000 419.9842 76.5720 0.0000
30062 1 1 0.0000 418.7562 77.2810 0.0000
30063 1 1 0.0000 418.7562 78.6990 0.0000
30064 1 1 0.0000 419.9842 79.4080 0.0000
30065 1 1 0.0000 422.4403 76.5720 0.0000
30066 1 1 0.0000 421.2122 77.2810 0.0000
30067 1 1 0.0000 421.2122 78.6990 0.0000
30068 1 1 0.0000 422.4403 79.4080 0.0000
30069 1 1 0.0000 424.8963 76.5720 0.0000
30070 1 1 0.0000 423.6683 77.2810 0.0000
30071 1 1 0.0000 423.6683 78.6990 0.0000
30072 1 1 0.0000 424.8963 79.4080 0.0000
30073 1 1 0.0000 427.3524 76.5720 0.0000
30074 1 1 0.0000 426.1243 77.2810 0.0000
30075 1 1 0.0000 426.1243 78.6990 0.0000
30076 1 1 0.0000 427.3524 79.4080 0.0000
30077 1 1 0.0000 429.8084 76.5720 0.0000
30078 1 1 0.0000 428.5804 77.2810 0.0000
30079 1 1 0.0000 428.5804 78.6990 0.0000
30080 1 1 0.0000 429.8084 79.4080 0.0000
30081 1 1 0.0000 432.2645 76.5720 0.0000
30082 1 1 0.0000 431.0364 77.2810 0.0000
30083 1 1 0.0000 431.0364 78.6990 0.0000
30084 1 1 0.0000 432.2645 79.4080 0.0000
30085 1 1 0.0000 434.7205 76.5720 0.0000
30086 1 1 0.0000 433.4925 77.2810 0.0000
30087 1 1 0.0000 433.4925 78.6990 0.0000
30088 1 1 0.0000 434.7205 79.4080 0.0000
30089 1 1 0.0000 437.1765 76.5720 0.0000
30090 1 1 0.0000 435.9485 77.2810 0.0000
30091 1 1 0.0000 435.9485 78.6990 0.0000
30092 1 1 0.0000 437.1765 79.4080 0.0000
30093 1 1 0.0000 439.6326 76.5720 0.0000
30094 1 1 0.0000 438.4046 77.2810 0.0000
30095 1 1 0.0000 438.4046 78.6990 0.0000
30096 1 1 0.0000 439.6326 79.4080 0.0000
30097 1 1 0.0000 442.0887 76.5720 0.0000
30098 1 1 0.0000 440.8606 77.2810 0.0000
30099 1 1 0.0000 440.8606 78.6990 0.0000
30100 1 1 0.0000 442.0887 79.4080 0.0000
30101 1 1 0.0000 444.5447 76.5720 0.0000
30102 1 1 0.0000 443.3167 77.2810 0.0000
30103 1 1 0.0000 443.3167 78.6990 0.0000
30104 1 1 0.0000 444.5447 79.4080 0.0000
30105 1 1 0.0000 447.0007 76.5720 0.0000
30106 1 1 0.0000 445.7727 77.2810 0.0000
30107 1 1 0.0000 445.7727 78.6990 0.0000
30108 1 1 0.0000 447.0007 79.4080 0.0000
30109 1 1 0.0000 449.4568 76.5720 0.0000
30110 1 1 0.0000 448.2288 77.2810 0.0000
30111 1 1 0.0000 448.2288 78.6990 0.0000
30112 1 1 0.0000 449.4568 79.4080 0.0000
30113 1 1 0.0000 451.9128 76.5720 0.0000
30114 1 1 0.0000 450.6848 77.2810 0.0000
30115 1 1 0.0000 450.6848 78.6990 0.0000
30116 1 1 0.0000 451.9128 79.4080 0.0000
30117 1 1 0.0000 454.3689 76.5720 0.0000
30118 1 1 0.0000 453.1409 77.2810 0.0000
30119 1 1 0.0000 453.1409 78.6990 0.0000
30120 1 1 0.0000 454.3689 79.4080 0.0000
30121 1 1 0.0000 456.8250 76.5720 0.0000
30122 1 1 0.0000 455.5969 77.2810 0.0000
30123 1 1 0.0000 455.5969 78.6990 0.0000
30124 1 1 0.0000 456.8250 79.4080 0.0000
30125 1 1 0.0000 459.2810 76.5720 0.0000
30126 1 1 0.0000 458.0529 77.2810 0.0000
30127 1 1 0.0000 458.0529 78.6990 0.0000
30128 1 1 0.0000 459.2810 79.4080 0.0000
30129 1 1 0.0000 461.7370 76.5720 0.0000
30130 1 1 0.0000 460.5090 77.2810 0.0000
30131 1 1 0.0000 460.5090 78.6990 0.0000
30132 1 1 0.0000 461.7370 79.4080 0.0000
30133 1 1 0.0000 464.1931 76.5720 0.0000
30134 1 1 0.0000 462.9651 77.2810 0.0000
30135 1 1 0.0000 462.9651 78.6990 0.0000
30136 1 1 0.0000 464.1931 79.4080 0.0000
30137 1 1 0.0000 466.6491 76.5720 0.0000
30138 1 1 0.0000 465.4211 77.2810 0.0000
30139 1 1 0.0000 465.4211 78.6990 0.0000
30140 1 1 0.0000 466.6491 79.4080 0.0000
30141 1 1 0.0000 469.1052 76.5720 0.0000
30142 1 1 0.0000 467.8772 77.2810 0.0000
30143 1 1 0.0000 467.8772 78.6990 0.0000
30144 1 1 0.0000 469.1052 79.4080 0.0000
30145 1 1 0.0000 471.5612 76.5720 0.0000
30146 1 1 0.0000 470.3332 77.2810 0.0000
30147 1 1 0.0000 470.3332 78.6990 0.0000
30148 1 1 0.0000 471.5612 79.4080 0.0000
30149 1 1 0.0000 474.0173 76.5720 0.0000
30150 1 1 0.0000 472.7892 77.2810 0.0000
30151 1 1 0.0000 472.7892 78.6990 0.0000
30152 1 1 0.0000 474.0173 79.4080 0.0000
30153 1 1 0.0000 476.4733 76.5720 0.0000
30154 1 1 0.0000 475.2453 77.2810 0.0000
30155 1 1 0.0000 475.2453 78.6990 0.0000
30156 1 1 0.0000 476.4733 79.4080 0.0000
30157 1 1 0.0000 478.9294 76.5720 0.0000
30158 1 1 0.0000 477.7014 77.2810 0.0000
30159 1 1 0.0000 477.7014 78.6990 0.0000
30160 1 1 0.0000 478.9294 79.4080 0.0000
30161 1 1 0.0000 481.3854 76.5720 0.0000
30162 1 1 0.0000 480.1574 77.2810 0.0000
30163 1 1 0.0000 480.1574 78.6990 0.0000
30164 1 1 0.0000 481.3854 79.4080 0.0000
30165 1 1 0.0000 483.8415 76.5720 0.0000
30166 1 1 0.0000 482.6134 77.2810 0.0000
30167 1 1 0.0000 482.6134 78.6990 0.0000
30168 1 1 0.0000 483.8415 79.4080 0.0000
30169 1 1 0.0000 486.2975 76.5720 0.0000
30170 1 1 0.0000 485.0695 77.2810 0.0000
30171 1 1 0.0000 485.0695 78.6990 0.0000
30172 1 1 0.0000 486.2975 79.4080 0.0000
30173 1 1 0.0000 488.7536 76.5720 0.0000
30174 1 1 0.0000 487.5255 77.2810 0.0000
30175 1 1 0.0000 487.5255 78.6990 0.0000
30176 1 1 0.0000 488.7536 79.4080 0.0000
30177 1 1 0.0000 491.2096 76.5720 0.0000
30178 1 1 0.0000 489.9816 77.2810 0.0000
30179 1 1 0.0000 489.9816 78.6990 0.0000
30180 1 1 0.0000 491.2096 79.4080 0.0000
30181 1 1 0.0000 493.6656 76.5720 0.0000
30182 1 1 0.0000 492.4376 77.2810 0.0000
30183 1 1 0.0000 492.4376 78.6990 0.0000
30184 1 1 0.0000 493.6656 79.4080 0.0000
30185 1 1 0.0000 496.1217 76.5720 0.0000
30186 1 1 0.0000 494.8937 77.2810 0.0000
30187 1 1 0.0000 494.8937 78.6990 0.0000
30188 1 1 0.0000 496.1217 79.4080 0.0000
30189 1 1 0.0000 498.5778 76.5720 0.0000
30190 1 1 0.0000 497.3497 77.2810 0.0000
30191 1 1 0.0000 497.3497 78.6990 0.0000
30192 1 1 0.0000 498.5778 79.4080 0.0000
30193 1 1 0.0000 501.0338 76.5720 0.0000
30194 1 1 0.0000 499.8058 77.2810 0.0000
30195 1 1 0.0000 499.8058 78.6990 0.0000
30196 1 1 0.0000 501.0338 79.4080 0.0000
30197 1 1 0.0000 503.4898 76.5720 0.0000
30198 1 1 0.0000 502.2618 77.2810 0.0000
30199 1 1 0.0000 502.2618 78.6990 0.0000
30200 1 1 0.0000 503.4898 79.4080 0.0000
30201 1 1 0.0000 505.9459 76.5720 0.0000
30202 1 1 0.0000 504.7179 77.2810 0.0000
30203 1 1 0.0000 504.7179 78.6990 0.0000
30204 1 1 0.0000 505.9459 79.4080 0.0000
30205 1 1 0.0000 508.4019 76.5720 0.0000
30206 1 1 0.0000 507.1739 77.2810 0.0000
30207 1 1 0.0000 507.1739 78.6990 0.0000
30208 1 1 0.0000 508.4019 79.4080 0.0000
30209 1 1 0.0000 510.8580 76.5720 0.0000
30210 1 1 0.0000 509.6300 77.2810 0.0000
30211 1 1 0.0000 509.6300 78.6990 0.0000
30212 1 1 0.0000 510.8580 79.4080 0.0000
30213 1 1 0.0000 513.3140 76.5720 0.0000
30214 1 1 0.0000 512.0860 77.2810 0.0000
30215 1 1 0.0000 512.0860 78.6990 0.0000
30216 1 1 0.0000 513.3140 79.4080 0.0000
30217 1 1 0.0000 515.7701 76.5720 0.0000
30218 1 1 0.0000 514.5421 77.2810 0.0000
30219 1 1 0.0000 514.5421 78.6990 0.0000
30220 1 1 0.0000 515.7701 79.4080 0.0000
30221 1 1 0.0000 518.2261 76.5720 0.0000
30222 1 1 0.0000 516.9981 77.2810 0.0000
30223 1 1 0.0000 516.9981 78.6990 0.0000
30224 1 1 0.0000 518.2261 79.4080 0.0000
30225 1 1 0.0000 520.6822 76.5720 0.0000
30226 1 1 0.0000 519.4542 77.2810 0.0000
30227 1 1 0.0000 519.4542 78.6990 0.0000
30228 1 1 0.0000 520.6822 79.4080 0.0000
30229 1 1 0.0000 523.1382 76.5720 0.0000
30230 1 1 0.0000 521.9102 77.2810 0.0000
30231 1 1 0.0000 521.9102 78.6990 0.0000
30232 1 1 0.0000 523.1382 79.4080 0.0000
30233 1 1 0.0000 525.5943 76.5720 0.0000
30234 1 1 0.0000 524.3663 77.2810 0.0000
30235 1 1 0.0000 524.3663 78.6990 0.0000
30236 1 1 0.0000 525.5943 79.4080 0.0000
30237 1 1 0.0000 528.0504 76.5720 0.0000
30238 1 1 0.0000 526.8223 77.2810 0.0000
30239 1 1 0.0000 526.8223 78.6990 0.0000
30240 1 1 0.0000 528.0504 79.4080 0.0000
30241 1 1 0.0000 530.5063 76.5720 0.0000
30242 1 1 0.0000 529.2784 77.2810 0.0000
30243 1 1 0.0000 529.2784 78.6990 0.0000
30244 1 1 0.0000 530.5063 79.4080 0.0000
30245 1 1 0.0000 532.9624 76.5720 0.0000
30246 1 1 0.0000 531.7344 77.2810 0.0000
30247 1 1 0.0000 531.7344 78.6990 0.0000
30248 1 1 0.0000 532.9624 79.4080 0.0000
30249 1 1 0.0000 535.4185 76.5720 0.0000
30250 1 1 0.0000 534.1904 77.2810 0.0000
30251 1 1 0.0000 534.1904 78.6990 0.0000
30252 1 1 0.0000 535.4185 79.4080 0.0000
30253 1 1 0.0000 537.8745 76.5720 0.0000
30254 1 1 0.0000 536.6465 77.2810 0.0000
30255 1 1 0.0000 536.6465 78.6990 0.0000
30256 1 1 0.0000 537.8745 79.4080 0.0000
30257 1 1 0.0000 540.3306 76.5720 0.0000
30258 1 1 0.0000 539.1025 77.2810 0.0000
30259 1 1 0.0000 539.1025 78.6990 0.0000
30260 1 1 0.0000 540.3306 79.4080 0.0000
30261 1 1 0.0000 542.7866 76.5720 0.0000
30262 1 1 0.0000 541.5586 77.2810 0.0000
30263 1 1 0.0000 541.5586 78.6990 0.0000
30264 1 1 0.0000 542.7866 79.4080 0.0000
30265 1 1 0.0000 545.2427 76.5720 0.0000
30266 1 1 0.0000 544.0146 77.2810 0.0000
30267 1 1 0.0000 544.0146 78.6990 0.0000
30268 1 1 0.0000 545.2427 79.4080 0.0000
30269 1 1 0.0000 547.6987 76.5720 0.0000
30270 1 1 0.0000 546.4707 77.2810 0.0000
30271 1 1 0.0000 546.4707 78.6990 0.0000
30272 1 1 0.0000 547.6987 79.4080 0.0000
30273 1 1 0.0000 550.1548 76.5720 0.0000
30274 1 1 0.0000 548.9268 77.2810 0.0000
30275 1 1 0.0000 548.9268 78.6990 0.0000
30276 1 1 0.0000 550.1548 79.4080 0.0000
30277 1 1 0.0000 552.6108 76.5720 0.0000
30278 1 1 0.0000 551.3828 77.2810 0.0000
30279 1 1 0.0000 551.3828 78.6990 0.0000
30280 1 1 0.0000 552.6108 79.4080 0.0000
30281 1 1 0.0000 555.0668 76.5720 0.0000
30282 1 1 0.0000 553.8388 77.2810 0.0000
30283 1 1 0.0000 553.8388 78.6990 0.0000
30284 1 1 0.0000 555.0668 79.4080 0.0000
30285 1 1 0.0000 557.5229 76.5720 0.0000
30286 1 1 0.0000 556.2949 77.2810 0.0000
30287 1 1 0.0000 556.2949 78.6990 0.0000
30288 1 1 0.0000 557.5229 79.4080 0.0000
30289 1 1 0.0000 559.9789 76.5720 0.0000
30290 1 1 0.0000 558.7509 77.2810 0.0000
30291 1 1 0.0000 558.7509 78.6990 0.0000
30292 1 1 0.0000 559.9789 79.4080 0.0000
30293 1 1 0.0000 562.4350 76.5720 0.0000
30294 1 1 0.0000 561.2070 77.2810 0.0000
30295 1 1 0.0000 561.2070 78.6990 0.0000
30296 1 1 0.0000 562.4350 79.4080 0.0000
30297 1 1 0.0000 564.8911 76.5720 0.0000
30298 1 1 0.0000 563.6630 77.2810 0.0000
30299 1 1 0.0000 563.6630 78.6990 0.0000
30300 1 1 0.0000 564.8911 79.4080 0.0000
30301 1 1 0.0000 567.3471 76.5720 0.0000
30302 1 1 0.0000 566.1191 77.2810 0.0000
30303 1 1 0.0000 566.1191 78.6990 0.0000
30304 1 1 0.0000 567.3471 79.4080 0.0000
30305 1 1 0.0000 569.8032 76.5720 0.0000
30306 1 1 0.0000 568.5751 77.2810 0.0000
30307 1 1 0.0000 568.5751 78.6990 0.0000
30308 1 1 0.0000 569.8032 79.4080 0.0000
30309 1 1 0.0000 572.2592 76.5720 0.0000
30310 1 1 0.0000 571.0312 77.2810 0.0000
30311 1 1 0.0000 571.0312 78.6990 0.0000
30312 1 1 0.0000 572.2592 79.4080 0.0000
30313 1 1 0.0000 574.7153 76.5720 0.0000
30314 1 1 0.0000 573.4872 77.2810 0.0000
30315 1 1 0.0000 573.4872 78.6990 0.0000
30316 1 1 0.0000 574.7153 79.4080 0.0000
30317 1 1 0.0000 577.1713 76.5720 0.0000
30318 1 1 0.0000 575.9432 77.2810 0.0000
30319 1 1 0.0000 575.9432 78.6990 0.0000
30320 1 1 0.0000 577.1713 79.4080 0.0000
30321 1 1 0.0000 579.6273 76.5720 0.0000
30322 1 1 0.0000 578.3993 77.2810 0.0000
30323 1 1 0.0000 578.3993 78.6990 0.0000
30324 1 1 0.0000 579.6273 79.4080 0.0000
30325 1 1 0.0000 582.0834 76.5720 0.0000
30326 1 1 0.0000 580.8553 77.2810 0.0000
30327 1 1 0.0000 580.8553 78.6990 0.0000
30328 1 1 0.0000 582.0834 79.4080 0.0000
30329 1 1 0.0000 584.5394 76.5720 0.0000
30330 1 1 0.0000 583.3114 77.2810 0.0000
30331 1 1 0.0000 583.3114 78.6990 0.0000
30332 1 1 0.0000 584.5394 79.4080 0.0000
30333 1 1 0.0000 586.9955 76.5720 0.0000
30334 1 1 0.0000 585.7675 77.2810 0.0000
30335 1 1 0.0000 585.7675 78.6990 0.0000
30336 1 1 0.0000 586.9955 79.4080 0.0000
30337 1 1 0.0000 589.4515 76.5720 0.0000
30338 1 1 0.0000 588.2235 77.2810 0.0000
30339 1 1 0.0000 588.2235 78.6990 0.0000
30340 1 1 0.0000 589.4515 79.4080 0.0000
30341 1 1 0.0000 591.9076 76.5720 0.0000
30342 1 1 0.0000 590.6796 77.2810 0.0000
30343 1 1 0.0000 590.6796 78.6990 0.0000
30344 1 1 0.0000 591.9076 79.4080 0.0000
30345 1 1 0.0000 594.3636 76.5720 0.0000
30346 1 1 0.0000 593.1356 77.2810 0.0000
30347 1 1 0.0000 593.1356 78.6990 0.0000
30348 1 1 0.0000 594.3636 79.4080 0.0000
30349 1 1 0.0000 596.8197 76.5720 0.0000
30350 1 1 0.0000 595.5917 77.2810 0.0000
30351 1 1 0.0000 595.5917 78.6990 0.0000
30352 1 1 0.0000 596.8197 79.4080 0.0000
30353 1 1 0.0000 599.2757 76.5720 0.0000
30354 1 1 0.0000 598.0477 77.2810 0.0000
30355 1 1 0.0000 598.0477 78.6990 0.0000
30356 1 1 0.0000 599.2757 79.4080 0.0000
30357 1 1 0.0000 601.7318 76.5720 0.0000
30358 1 1 0.0000 600.5037 77.2810 0.0000
30359 1 1 0.0000 600.5037 78.6990 0.0000
30360 1 1 0.0000 601.7318 79.4080 0.0000
30361 1 1 0.0000 604.1878 76.5720 0.0000
30362 1 1 0.0000 602.9598 77.2810 0.0000
30363 1 1 0.0000 602.9598 78.6990 0.0000
30364 1 1 0.0000 604.1878 79.4080 0.0000
30365 1 1 0.0000 606.6439 76.5720 0.0000
30366 1 1 0.0000 605.4158 77.2810 0.0000
30367 1 1 0.0000 605.4158 78.6990 0.0000
30368 1 1 0.0000 606.6439 79.4080 0.0000
30369 1 1 0.0000 609.0999 76.5720 0.0000
30370 1 1 0.0000 607.8719 77.2810 0.0000
30371 1 1 0.0000 607.8719 78.6990 0.0000
30372 1 1 0.0000 609.0999 79.4080 0.0000
30373 1 1 0.0000 611.5560 76.5720 0.0000
30374 1 1 0.0000 610.3279 77.2810 0.0000
30375 1 1 0.0000 610.3279 78.6990 0.0000
30376 1 1 0.0000 611.5560 79.4080 0.0000
30377 1 1 0.0000 614.0120 76.5720 0.0000
30378 1 1 0.0000 612.7840 77.2810 0.0000
30379 1 1 0.0000 612.7840 78.6990 0.0000
30380 1 1 0.0000 614.0120 79.4080 0.0000
30381 1 1 0.0000 616.4681 76.5720 0.0000
30382 1 1 0.0000 615.2401 77.2810 0.0000
30383 1 1 0.0000 615.2401 78.6990 0.0000
30384 1 1 0.0000 616.4681 79.4080 0.0000
30385 1 1 0.0000 618.9241 76.5720 0.0000
30386 1 1 0.0000 617.6961 77.2810 0.0000
30387 1 1 0.0000 617.6961 78.6990 0.0000
30388 1 1 0.0000 618.9241 79.4080 0.0000
30389 1 1 0.0000 621.3801 76.5720 0.0000
30390 1 1 0.0000 620.1522 77.2810 0.0000
30391 1 1 0.0000 620.1522 78.6990 0.0000
30392 1 1 0.0000 621.3801 79.4080 0.0000
30393 1 1 0.0000 623.8362 76.5720 0.0000
30394 1 1 0.0000 622.6082 77.2810 0.0000
30395 1 1 0.0000 622.6082 78.6990 0.0000
30396 1 1 0.0000 623.8362 79.4080 0.0000
30397 1 1 0.0000 626.2922 76.5720 0.0000
30398 1 1 0.0000 625.0642 77.2810 0.0000
30399 1 1 0.0000 625.0642 78.6990 0.0000
30400 1 1 0.0000 626.2922 79.4080 0.0000
30401 1 1 0.0000 628.7483 76.5720 0.0000
30402 1 1 0.0000 627.5203 77.2810 0.0000
30403 1 1 0.0000 627.5203 78.6990 0.0000
30404 1 1 0.0000 628.7483 79.4080 0.0000
30405 1 1 0.0000 631.2043 76.5720 0.0000
30406 1 1 0.0000 629.9763 77.2810 0.0000
30407 1 1 0.0000 629.9763 78.6990 0.0000
30408 1 1 0.0000 631.2043 79.4080 0.0000
30409 1 1 0.0000 633.6604 76.5720 0.0000
30410 1 1 0.0000 632.4324 77.2810 0.0000
30411 1 1 0.0000 632.4324 78.6990 0.0000
30412 1 1 0.0000 633.6604 79.4080 0.0000
30413 1 1 0.0000 636.1165 76.5720 0.0000
30414 1 1 0.0000 634.8884 77.2810 0.0000
30415 1 1 0.0000 634.8884 78.6990 0.0000
30416 1 1 0.0000 636.1165 79.4080 0.0000
30417 1 1 0.0000 638.5725 76.5720 0.0000
30418 1 1 0.0000 637.3445 77.2810 0.0000
30419 1 1 0.0000 637.3445 78.6990 0.0000
30420 1 1 0.0000 638.5725 79.4080 0.0000
30421 1 1 0.0000 641.0286 76.5720 0.0000
30422 1 1 0.0000 639.8005 77.2810 0.0000
30423 1 1 0.0000 639.8005 78.6990 0.0000
30424 1 1 0.0000 641.0286 79.4080 0.0000
30425 1 1 0.0000 643.4846 76.5720 0.0000
30426 1 1 0.0000 642.2566 77.2810 0.0000
30427 1 1 0.0000 642.2566 78.6990 0.0000
30428 1 1 0.0000 643.4846 79.4080 0.0000
30429 1 1 0.0000 645.9406 76.5720 0.0000
30430 1 1 0.0000 644.7126 77.2810 0.0000
30431 1 1 0.0000 644.7126 78.6990 0.0000
30432 1 1 0.0000 645.9406 79.4080 0.0000
30433 1 1 0.0000 648.3967 76.5720 0.0000
30434 1 1 0.0000 647.1686 77.2810 0.0000
30435 1 1 0.0000 647.1686 78.6990 0.0000
30436 1 1 0.0000 648.3967 79.4080 0.0000
30437 1 1 0.0000 650.8527 76.5720 0.0000
30438 1 1 0.0000 649.6247 77.2810 0.0000
30439 1 1 0.0000 649.6247 78.6990 0.0000
30440 1 1 0.0000 650.8527 79.4080 0.0000
30441 1 1 0.0000 653.3088 76.5720 0.0000
30442 1 1 0.0000 652.0807 77.2810 0.0000
30443 1 1 0.0000 652.0807 78.6990 0.0000
30444 1 1 0.0000 653.3088 79.4080 0.0000
30445 1 1 0.0000 655.7648 76.5720 0.0000
30446 1 1 0.0000 654.5368 77.2810 0.0000
30447 1 1 0.0000 654.5368 78.6990 0.0000
30448 1 1 0.0000 655.7648 79.4080 0.0000
30449 1 1 0.0000 658.2209 76.5720 0.0000
30450 1 1 0.0000 656.9929 77.2810 0.0000
30451 1 1 0.0000 656.9929 78.6990 0.0000
30452 1 1 0.0000 658.2209 79.4080 0.0000
30453 1 1 0.0000 660.6769 76.5720 0.0000
30454 1 1 0.0000 659.4489 77.2810 0.0000
30455 1 1 0.0000 659.4489 78.6990 0.0000
30456 1 1 0.0000 660.6769 79.4080 0.0000
30457 1 1 0.0000 663.1330 76.5720 0.0000
30458 1 1 0.0000 661.9050 77.2810 0.0000
