LAMMPS Data File. atom_stye full by Mingda
18970 1 1 0.0000 35.6127 124.0750 0.0000
18971 1 1 0.0000 35.6127 125.4930 0.0000
18972 1 1 0.0000 36.8407 126.2020 0.0000
18973 1 1 0.0000 39.2968 123.3660 0.0000
18974 1 1 0.0000 38.0687 124.0750 0.0000
18975 1 1 0.0000 38.0687 125.4930 0.0000
18976 1 1 0.0000 39.2968 126.2020 0.0000
18977 1 1 0.0000 41.7528 123.3660 0.0000
18978 1 1 0.0000 40.5248 124.0750 0.0000
18979 1 1 0.0000 40.5248 125.4930 0.0000
18980 1 1 0.0000 41.7528 126.2020 0.0000
18981 1 1 0.0000 44.2089 123.3660 0.0000
18982 1 1 0.0000 42.9808 124.0750 0.0000
18983 1 1 0.0000 42.9808 125.4930 0.0000
18984 1 1 0.0000 44.2089 126.2020 0.0000
18985 1 1 0.0000 46.6649 123.3660 0.0000
18986 1 1 0.0000 45.4369 124.0750 0.0000
18987 1 1 0.0000 45.4369 125.4930 0.0000
18988 1 1 0.0000 46.6649 126.2020 0.0000
18989 1 1 0.0000 49.1210 123.3660 0.0000
18990 1 1 0.0000 47.8929 124.0750 0.0000
18991 1 1 0.0000 47.8929 125.4930 0.0000
18992 1 1 0.0000 49.1210 126.2020 0.0000
18993 1 1 0.0000 51.5770 123.3660 0.0000
18994 1 1 0.0000 50.3490 124.0750 0.0000
18995 1 1 0.0000 50.3490 125.4930 0.0000
18996 1 1 0.0000 51.5770 126.2020 0.0000
18997 1 1 0.0000 54.0331 123.3660 0.0000
18998 1 1 0.0000 52.8050 124.0750 0.0000
18999 1 1 0.0000 52.8050 125.4930 0.0000
19000 1 1 0.0000 54.0331 126.2020 0.0000
19001 1 1 0.0000 56.4891 123.3660 0.0000
19002 1 1 0.0000 55.2611 124.0750 0.0000
19003 1 1 0.0000 55.2611 125.4930 0.0000
19004 1 1 0.0000 56.4891 126.2020 0.0000
19005 1 1 0.0000 58.9452 123.3660 0.0000
19006 1 1 0.0000 57.7171 124.0750 0.0000
19007 1 1 0.0000 57.7171 125.4930 0.0000
19008 1 1 0.0000 58.9452 126.2020 0.0000
19009 1 1 0.0000 61.4012 123.3660 0.0000
19010 1 1 0.0000 60.1732 124.0750 0.0000
19011 1 1 0.0000 60.1732 125.4930 0.0000
19012 1 1 0.0000 61.4012 126.2020 0.0000
19013 1 1 0.0000 63.8573 123.3660 0.0000
19014 1 1 0.0000 62.6292 124.0750 0.0000
19015 1 1 0.0000 62.6292 125.4930 0.0000
19016 1 1 0.0000 63.8573 126.2020 0.0000
19017 1 1 0.0000 66.3133 123.3660 0.0000
19018 1 1 0.0000 65.0853 124.0750 0.0000
19019 1 1 0.0000 65.0853 125.4930 0.0000
19020 1 1 0.0000 66.3133 126.2020 0.0000
19021 1 1 0.0000 68.7693 123.3660 0.0000
19022 1 1 0.0000 67.5413 124.0750 0.0000
19023 1 1 0.0000 67.5413 125.4930 0.0000
19024 1 1 0.0000 68.7693 126.2020 0.0000
19025 1 1 0.0000 71.2254 123.3660 0.0000
19026 1 1 0.0000 69.9974 124.0750 0.0000
19027 1 1 0.0000 69.9974 125.4930 0.0000
19028 1 1 0.0000 71.2254 126.2020 0.0000
19029 1 1 0.0000 73.6814 123.3660 0.0000
19030 1 1 0.0000 72.4534 124.0750 0.0000
19031 1 1 0.0000 72.4534 125.4930 0.0000
19032 1 1 0.0000 73.6814 126.2020 0.0000
19033 1 1 0.0000 76.1375 123.3660 0.0000
19034 1 1 0.0000 74.9095 124.0750 0.0000
19035 1 1 0.0000 74.9095 125.4930 0.0000
19036 1 1 0.0000 76.1375 126.2020 0.0000
19037 1 1 0.0000 78.5935 123.3660 0.0000
19038 1 1 0.0000 77.3655 124.0750 0.0000
19039 1 1 0.0000 77.3655 125.4930 0.0000
19040 1 1 0.0000 78.5935 126.2020 0.0000
19041 1 1 0.0000 81.0496 123.3660 0.0000
19042 1 1 0.0000 79.8216 124.0750 0.0000
19043 1 1 0.0000 79.8216 125.4930 0.0000
19044 1 1 0.0000 81.0496 126.2020 0.0000
19045 1 1 0.0000 83.5056 123.3660 0.0000
19046 1 1 0.0000 82.2776 124.0750 0.0000
19047 1 1 0.0000 82.2776 125.4930 0.0000
19048 1 1 0.0000 83.5056 126.2020 0.0000
19049 1 1 0.0000 85.9617 123.3660 0.0000
19050 1 1 0.0000 84.7337 124.0750 0.0000
19051 1 1 0.0000 84.7337 125.4930 0.0000
19052 1 1 0.0000 85.9617 126.2020 0.0000
19053 1 1 0.0000 88.4177 123.3660 0.0000
19054 1 1 0.0000 87.1897 124.0750 0.0000
19055 1 1 0.0000 87.1897 125.4930 0.0000
19056 1 1 0.0000 88.4177 126.2020 0.0000
19057 1 1 0.0000 90.8738 123.3660 0.0000
19058 1 1 0.0000 89.6458 124.0750 0.0000
19059 1 1 0.0000 89.6458 125.4930 0.0000
19060 1 1 0.0000 90.8738 126.2020 0.0000
19061 1 1 0.0000 93.3298 123.3660 0.0000
19062 1 1 0.0000 92.1018 124.0750 0.0000
19063 1 1 0.0000 92.1018 125.4930 0.0000
19064 1 1 0.0000 93.3298 126.2020 0.0000
19065 1 1 0.0000 95.7859 123.3660 0.0000
19066 1 1 0.0000 94.5578 124.0750 0.0000
19067 1 1 0.0000 94.5578 125.4930 0.0000
19068 1 1 0.0000 95.7859 126.2020 0.0000
19069 1 1 0.0000 98.2419 123.3660 0.0000
19070 1 1 0.0000 97.0139 124.0750 0.0000
19071 1 1 0.0000 97.0139 125.4930 0.0000
19072 1 1 0.0000 98.2419 126.2020 0.0000
19073 1 1 0.0000 100.6980 123.3660 0.0000
19074 1 1 0.0000 99.4699 124.0750 0.0000
19075 1 1 0.0000 99.4699 125.4930 0.0000
19076 1 1 0.0000 100.6980 126.2020 0.0000
19077 1 1 0.0000 103.1540 123.3660 0.0000
19078 1 1 0.0000 101.9260 124.0750 0.0000
19079 1 1 0.0000 101.9260 125.4930 0.0000
19080 1 1 0.0000 103.1540 126.2020 0.0000
19081 1 1 0.0000 105.6101 123.3660 0.0000
19082 1 1 0.0000 104.3820 124.0750 0.0000
19083 1 1 0.0000 104.3820 125.4930 0.0000
19084 1 1 0.0000 105.6101 126.2020 0.0000
19085 1 1 0.0000 108.0661 123.3660 0.0000
19086 1 1 0.0000 106.8381 124.0750 0.0000
19087 1 1 0.0000 106.8381 125.4930 0.0000
19088 1 1 0.0000 108.0661 126.2020 0.0000
19089 1 1 0.0000 110.5222 123.3660 0.0000
19090 1 1 0.0000 109.2941 124.0750 0.0000
19091 1 1 0.0000 109.2941 125.4930 0.0000
19092 1 1 0.0000 110.5222 126.2020 0.0000
19093 1 1 0.0000 112.9782 123.3660 0.0000
19094 1 1 0.0000 111.7502 124.0750 0.0000
19095 1 1 0.0000 111.7502 125.4930 0.0000
19096 1 1 0.0000 112.9782 126.2020 0.0000
19097 1 1 0.0000 115.4343 123.3660 0.0000
19098 1 1 0.0000 114.2062 124.0750 0.0000
19099 1 1 0.0000 114.2062 125.4930 0.0000
19100 1 1 0.0000 115.4343 126.2020 0.0000
19101 1 1 0.0000 117.8903 123.3660 0.0000
19102 1 1 0.0000 116.6623 124.0750 0.0000
19103 1 1 0.0000 116.6623 125.4930 0.0000
19104 1 1 0.0000 117.8903 126.2020 0.0000
19105 1 1 0.0000 120.3464 123.3660 0.0000
19106 1 1 0.0000 119.1183 124.0750 0.0000
19107 1 1 0.0000 119.1183 125.4930 0.0000
19108 1 1 0.0000 120.3464 126.2020 0.0000
19109 1 1 0.0000 122.8024 123.3660 0.0000
19110 1 1 0.0000 121.5744 124.0750 0.0000
19111 1 1 0.0000 121.5744 125.4930 0.0000
19112 1 1 0.0000 122.8024 126.2020 0.0000
19113 1 1 0.0000 125.2585 123.3660 0.0000
19114 1 1 0.0000 124.0304 124.0750 0.0000
19115 1 1 0.0000 124.0304 125.4930 0.0000
19116 1 1 0.0000 125.2585 126.2020 0.0000
19117 1 1 0.0000 127.7145 123.3660 0.0000
19118 1 1 0.0000 126.4865 124.0750 0.0000
19119 1 1 0.0000 126.4865 125.4930 0.0000
19120 1 1 0.0000 127.7145 126.2020 0.0000
19121 1 1 0.0000 130.1705 123.3660 0.0000
19122 1 1 0.0000 128.9425 124.0750 0.0000
19123 1 1 0.0000 128.9425 125.4930 0.0000
19124 1 1 0.0000 130.1705 126.2020 0.0000
19125 1 1 0.0000 132.6266 123.3660 0.0000
19126 1 1 0.0000 131.3986 124.0750 0.0000
19127 1 1 0.0000 131.3986 125.4930 0.0000
19128 1 1 0.0000 132.6266 126.2020 0.0000
19129 1 1 0.0000 135.0826 123.3660 0.0000
19130 1 1 0.0000 133.8546 124.0750 0.0000
19131 1 1 0.0000 133.8546 125.4930 0.0000
19132 1 1 0.0000 135.0826 126.2020 0.0000
19133 1 1 0.0000 137.5387 123.3660 0.0000
19134 1 1 0.0000 136.3107 124.0750 0.0000
19135 1 1 0.0000 136.3107 125.4930 0.0000
19136 1 1 0.0000 137.5387 126.2020 0.0000
19137 1 1 0.0000 139.9947 123.3660 0.0000
19138 1 1 0.0000 138.7667 124.0750 0.0000
19139 1 1 0.0000 138.7667 125.4930 0.0000
19140 1 1 0.0000 139.9947 126.2020 0.0000
19141 1 1 0.0000 142.4508 123.3660 0.0000
19142 1 1 0.0000 141.2228 124.0750 0.0000
19143 1 1 0.0000 141.2228 125.4930 0.0000
19144 1 1 0.0000 142.4508 126.2020 0.0000
19145 1 1 0.0000 144.9068 123.3660 0.0000
19146 1 1 0.0000 143.6788 124.0750 0.0000
19147 1 1 0.0000 143.6788 125.4930 0.0000
19148 1 1 0.0000 144.9068 126.2020 0.0000
19149 1 1 0.0000 147.3629 123.3660 0.0000
19150 1 1 0.0000 146.1349 124.0750 0.0000
19151 1 1 0.0000 146.1349 125.4930 0.0000
19152 1 1 0.0000 147.3629 126.2020 0.0000
19153 1 1 0.0000 149.8189 123.3660 0.0000
19154 1 1 0.0000 148.5909 124.0750 0.0000
19155 1 1 0.0000 148.5909 125.4930 0.0000
19156 1 1 0.0000 149.8189 126.2020 0.0000
19157 1 1 0.0000 152.2750 123.3660 0.0000
19158 1 1 0.0000 151.0470 124.0750 0.0000
19159 1 1 0.0000 151.0470 125.4930 0.0000
19160 1 1 0.0000 152.2750 126.2020 0.0000
19161 1 1 0.0000 154.7310 123.3660 0.0000
19162 1 1 0.0000 153.5030 124.0750 0.0000
19163 1 1 0.0000 153.5030 125.4930 0.0000
19164 1 1 0.0000 154.7310 126.2020 0.0000
19165 1 1 0.0000 157.1871 123.3660 0.0000
19166 1 1 0.0000 155.9590 124.0750 0.0000
19167 1 1 0.0000 155.9590 125.4930 0.0000
19168 1 1 0.0000 157.1871 126.2020 0.0000
19169 1 1 0.0000 159.6431 123.3660 0.0000
19170 1 1 0.0000 158.4151 124.0750 0.0000
19171 1 1 0.0000 158.4151 125.4930 0.0000
19172 1 1 0.0000 159.6431 126.2020 0.0000
19173 1 1 0.0000 162.0992 123.3660 0.0000
19174 1 1 0.0000 160.8711 124.0750 0.0000
19175 1 1 0.0000 160.8711 125.4930 0.0000
19176 1 1 0.0000 162.0992 126.2020 0.0000
19177 1 1 0.0000 164.5552 123.3660 0.0000
19178 1 1 0.0000 163.3272 124.0750 0.0000
19179 1 1 0.0000 163.3272 125.4930 0.0000
19180 1 1 0.0000 164.5552 126.2020 0.0000
19181 1 1 0.0000 167.0113 123.3660 0.0000
19182 1 1 0.0000 165.7832 124.0750 0.0000
19183 1 1 0.0000 165.7832 125.4930 0.0000
19184 1 1 0.0000 167.0113 126.2020 0.0000
19185 1 1 0.0000 169.4673 123.3660 0.0000
19186 1 1 0.0000 168.2393 124.0750 0.0000
19187 1 1 0.0000 168.2393 125.4930 0.0000
19188 1 1 0.0000 169.4673 126.2020 0.0000
19189 1 1 0.0000 171.9234 123.3660 0.0000
19190 1 1 0.0000 170.6953 124.0750 0.0000
19191 1 1 0.0000 170.6953 125.4930 0.0000
19192 1 1 0.0000 171.9234 126.2020 0.0000
19193 1 1 0.0000 174.3794 123.3660 0.0000
19194 1 1 0.0000 173.1514 124.0750 0.0000
19195 1 1 0.0000 173.1514 125.4930 0.0000
19196 1 1 0.0000 174.3794 126.2020 0.0000
19197 1 1 0.0000 176.8355 123.3660 0.0000
19198 1 1 0.0000 175.6074 124.0750 0.0000
19199 1 1 0.0000 175.6074 125.4930 0.0000
19200 1 1 0.0000 176.8355 126.2020 0.0000
19201 1 1 0.0000 179.2915 123.3660 0.0000
19202 1 1 0.0000 178.0635 124.0750 0.0000
19203 1 1 0.0000 178.0635 125.4930 0.0000
19204 1 1 0.0000 179.2915 126.2020 0.0000
19205 1 1 0.0000 181.7476 123.3660 0.0000
19206 1 1 0.0000 180.5195 124.0750 0.0000
19207 1 1 0.0000 180.5195 125.4930 0.0000
19208 1 1 0.0000 181.7476 126.2020 0.0000
19209 1 1 0.0000 184.2036 123.3660 0.0000
19210 1 1 0.0000 182.9756 124.0750 0.0000
19211 1 1 0.0000 182.9756 125.4930 0.0000
19212 1 1 0.0000 184.2036 126.2020 0.0000
19213 1 1 0.0000 186.6597 123.3660 0.0000
19214 1 1 0.0000 185.4316 124.0750 0.0000
19215 1 1 0.0000 185.4316 125.4930 0.0000
19216 1 1 0.0000 186.6597 126.2020 0.0000
19217 1 1 0.0000 189.1157 123.3660 0.0000
19218 1 1 0.0000 187.8877 124.0750 0.0000
19219 1 1 0.0000 187.8877 125.4930 0.0000
19220 1 1 0.0000 189.1157 126.2020 0.0000
19221 1 1 0.0000 191.5717 123.3660 0.0000
19222 1 1 0.0000 190.3437 124.0750 0.0000
19223 1 1 0.0000 190.3437 125.4930 0.0000
19224 1 1 0.0000 191.5717 126.2020 0.0000
19225 1 1 0.0000 194.0278 123.3660 0.0000
19226 1 1 0.0000 192.7998 124.0750 0.0000
19227 1 1 0.0000 192.7998 125.4930 0.0000
19228 1 1 0.0000 194.0278 126.2020 0.0000
19229 1 1 0.0000 196.4838 123.3660 0.0000
19230 1 1 0.0000 195.2558 124.0750 0.0000
19231 1 1 0.0000 195.2558 125.4930 0.0000
19232 1 1 0.0000 196.4838 126.2020 0.0000
19233 1 1 0.0000 198.9399 123.3660 0.0000
19234 1 1 0.0000 197.7119 124.0750 0.0000
19235 1 1 0.0000 197.7119 125.4930 0.0000
19236 1 1 0.0000 198.9399 126.2020 0.0000
19237 1 1 0.0000 201.3959 123.3660 0.0000
19238 1 1 0.0000 200.1679 124.0750 0.0000
19239 1 1 0.0000 200.1679 125.4930 0.0000
19240 1 1 0.0000 201.3959 126.2020 0.0000
19241 1 1 0.0000 203.8520 123.3660 0.0000
19242 1 1 0.0000 202.6240 124.0750 0.0000
19243 1 1 0.0000 202.6240 125.4930 0.0000
19244 1 1 0.0000 203.8520 126.2020 0.0000
19245 1 1 0.0000 206.3080 123.3660 0.0000
19246 1 1 0.0000 205.0800 124.0750 0.0000
19247 1 1 0.0000 205.0800 125.4930 0.0000
19248 1 1 0.0000 206.3080 126.2020 0.0000
19249 1 1 0.0000 208.7641 123.3660 0.0000
19250 1 1 0.0000 207.5361 124.0750 0.0000
19251 1 1 0.0000 207.5361 125.4930 0.0000
19252 1 1 0.0000 208.7641 126.2020 0.0000
19253 1 1 0.0000 211.2201 123.3660 0.0000
19254 1 1 0.0000 209.9921 124.0750 0.0000
19255 1 1 0.0000 209.9921 125.4930 0.0000
19256 1 1 0.0000 211.2201 126.2020 0.0000
19257 1 1 0.0000 213.6762 123.3660 0.0000
19258 1 1 0.0000 212.4482 124.0750 0.0000
19259 1 1 0.0000 212.4482 125.4930 0.0000
19260 1 1 0.0000 213.6762 126.2020 0.0000
19261 1 1 0.0000 216.1322 123.3660 0.0000
19262 1 1 0.0000 214.9042 124.0750 0.0000
19263 1 1 0.0000 214.9042 125.4930 0.0000
19264 1 1 0.0000 216.1322 126.2020 0.0000
19265 1 1 0.0000 218.5883 123.3660 0.0000
19266 1 1 0.0000 217.3602 124.0750 0.0000
19267 1 1 0.0000 217.3602 125.4930 0.0000
19268 1 1 0.0000 218.5883 126.2020 0.0000
19269 1 1 0.0000 221.0443 123.3660 0.0000
19270 1 1 0.0000 219.8163 124.0750 0.0000
19271 1 1 0.0000 219.8163 125.4930 0.0000
19272 1 1 0.0000 221.0443 126.2020 0.0000
19273 1 1 0.0000 223.5004 123.3660 0.0000
19274 1 1 0.0000 222.2724 124.0750 0.0000
19275 1 1 0.0000 222.2724 125.4930 0.0000
19276 1 1 0.0000 223.5004 126.2020 0.0000
19277 1 1 0.0000 225.9564 123.3660 0.0000
19278 1 1 0.0000 224.7284 124.0750 0.0000
19279 1 1 0.0000 224.7284 125.4930 0.0000
19280 1 1 0.0000 225.9564 126.2020 0.0000
19281 1 1 0.0000 228.4125 123.3660 0.0000
19282 1 1 0.0000 227.1844 124.0750 0.0000
19283 1 1 0.0000 227.1844 125.4930 0.0000
19284 1 1 0.0000 228.4125 126.2020 0.0000
19285 1 1 0.0000 230.8685 123.3660 0.0000
19286 1 1 0.0000 229.6405 124.0750 0.0000
19287 1 1 0.0000 229.6405 125.4930 0.0000
19288 1 1 0.0000 230.8685 126.2020 0.0000
19289 1 1 0.0000 233.3246 123.3660 0.0000
19290 1 1 0.0000 232.0965 124.0750 0.0000
19291 1 1 0.0000 232.0965 125.4930 0.0000
19292 1 1 0.0000 233.3246 126.2020 0.0000
19293 1 1 0.0000 235.7806 123.3660 0.0000
19294 1 1 0.0000 234.5526 124.0750 0.0000
19295 1 1 0.0000 234.5526 125.4930 0.0000
19296 1 1 0.0000 235.7806 126.2020 0.0000
19297 1 1 0.0000 238.2367 123.3660 0.0000
19298 1 1 0.0000 237.0086 124.0750 0.0000
19299 1 1 0.0000 237.0086 125.4930 0.0000
19300 1 1 0.0000 238.2367 126.2020 0.0000
19301 1 1 0.0000 240.6927 123.3660 0.0000
19302 1 1 0.0000 239.4647 124.0750 0.0000
19303 1 1 0.0000 239.4647 125.4930 0.0000
19304 1 1 0.0000 240.6927 126.2020 0.0000
19305 1 1 0.0000 243.1488 123.3660 0.0000
19306 1 1 0.0000 241.9207 124.0750 0.0000
19307 1 1 0.0000 241.9207 125.4930 0.0000
19308 1 1 0.0000 243.1488 126.2020 0.0000
19309 1 1 0.0000 245.6048 123.3660 0.0000
19310 1 1 0.0000 244.3768 124.0750 0.0000
19311 1 1 0.0000 244.3768 125.4930 0.0000
19312 1 1 0.0000 245.6048 126.2020 0.0000
19313 1 1 0.0000 248.0609 123.3660 0.0000
19314 1 1 0.0000 246.8328 124.0750 0.0000
19315 1 1 0.0000 246.8328 125.4930 0.0000
19316 1 1 0.0000 248.0609 126.2020 0.0000
19317 1 1 0.0000 250.5169 123.3660 0.0000
19318 1 1 0.0000 249.2889 124.0750 0.0000
19319 1 1 0.0000 249.2889 125.4930 0.0000
19320 1 1 0.0000 250.5169 126.2020 0.0000
19321 1 1 0.0000 252.9729 123.3660 0.0000
19322 1 1 0.0000 251.7449 124.0750 0.0000
19323 1 1 0.0000 251.7449 125.4930 0.0000
19324 1 1 0.0000 252.9729 126.2020 0.0000
19325 1 1 0.0000 255.4290 123.3660 0.0000
19326 1 1 0.0000 254.2010 124.0750 0.0000
19327 1 1 0.0000 254.2010 125.4930 0.0000
19328 1 1 0.0000 255.4290 126.2020 0.0000
19329 1 1 0.0000 257.8850 123.3660 0.0000
19330 1 1 0.0000 256.6570 124.0750 0.0000
19331 1 1 0.0000 256.6570 125.4930 0.0000
19332 1 1 0.0000 257.8850 126.2020 0.0000
19333 1 1 0.0000 260.3411 123.3660 0.0000
19334 1 1 0.0000 259.1131 124.0750 0.0000
19335 1 1 0.0000 259.1131 125.4930 0.0000
19336 1 1 0.0000 260.3411 126.2020 0.0000
19337 1 1 0.0000 262.7971 123.3660 0.0000
19338 1 1 0.0000 261.5691 124.0750 0.0000
19339 1 1 0.0000 261.5691 125.4930 0.0000
19340 1 1 0.0000 262.7971 126.2020 0.0000
19341 1 1 0.0000 265.2532 123.3660 0.0000
19342 1 1 0.0000 264.0252 124.0750 0.0000
19343 1 1 0.0000 264.0252 125.4930 0.0000
19344 1 1 0.0000 265.2532 126.2020 0.0000
19345 1 1 0.0000 267.7092 123.3660 0.0000
19346 1 1 0.0000 266.4812 124.0750 0.0000
19347 1 1 0.0000 266.4812 125.4930 0.0000
19348 1 1 0.0000 267.7092 126.2020 0.0000
19349 1 1 0.0000 270.1653 123.3660 0.0000
19350 1 1 0.0000 268.9373 124.0750 0.0000
19351 1 1 0.0000 268.9373 125.4930 0.0000
19352 1 1 0.0000 270.1653 126.2020 0.0000
19353 1 1 0.0000 272.6213 123.3660 0.0000
19354 1 1 0.0000 271.3933 124.0750 0.0000
19355 1 1 0.0000 271.3933 125.4930 0.0000
19356 1 1 0.0000 272.6213 126.2020 0.0000
19357 1 1 0.0000 275.0774 123.3660 0.0000
19358 1 1 0.0000 273.8494 124.0750 0.0000
19359 1 1 0.0000 273.8494 125.4930 0.0000
19360 1 1 0.0000 275.0774 126.2020 0.0000
19361 1 1 0.0000 277.5334 123.3660 0.0000
19362 1 1 0.0000 276.3054 124.0750 0.0000
19363 1 1 0.0000 276.3054 125.4930 0.0000
19364 1 1 0.0000 277.5334 126.2020 0.0000
19365 1 1 0.0000 279.9895 123.3660 0.0000
19366 1 1 0.0000 278.7614 124.0750 0.0000
19367 1 1 0.0000 278.7614 125.4930 0.0000
19368 1 1 0.0000 279.9895 126.2020 0.0000
19369 1 1 0.0000 282.4455 123.3660 0.0000
19370 1 1 0.0000 281.2175 124.0750 0.0000
19371 1 1 0.0000 281.2175 125.4930 0.0000
19372 1 1 0.0000 282.4455 126.2020 0.0000
19373 1 1 0.0000 284.9016 123.3660 0.0000
19374 1 1 0.0000 283.6736 124.0750 0.0000
19375 1 1 0.0000 283.6736 125.4930 0.0000
19376 1 1 0.0000 284.9016 126.2020 0.0000
19377 1 1 0.0000 287.3576 123.3660 0.0000
19378 1 1 0.0000 286.1296 124.0750 0.0000
19379 1 1 0.0000 286.1296 125.4930 0.0000
19380 1 1 0.0000 287.3576 126.2020 0.0000
19381 1 1 0.0000 289.8137 123.3660 0.0000
19382 1 1 0.0000 288.5856 124.0750 0.0000
19383 1 1 0.0000 288.5856 125.4930 0.0000
19384 1 1 0.0000 289.8137 126.2020 0.0000
19385 1 1 0.0000 292.2697 123.3660 0.0000
19386 1 1 0.0000 291.0417 124.0750 0.0000
19387 1 1 0.0000 291.0417 125.4930 0.0000
19388 1 1 0.0000 292.2697 126.2020 0.0000
19389 1 1 0.0000 294.7258 123.3660 0.0000
19390 1 1 0.0000 293.4977 124.0750 0.0000
19391 1 1 0.0000 293.4977 125.4930 0.0000
19392 1 1 0.0000 294.7258 126.2020 0.0000
19393 1 1 0.0000 297.1818 123.3660 0.0000
19394 1 1 0.0000 295.9538 124.0750 0.0000
19395 1 1 0.0000 295.9538 125.4930 0.0000
19396 1 1 0.0000 297.1818 126.2020 0.0000
19397 1 1 0.0000 299.6378 123.3660 0.0000
19398 1 1 0.0000 298.4099 124.0750 0.0000
19399 1 1 0.0000 298.4099 125.4930 0.0000
19400 1 1 0.0000 299.6378 126.2020 0.0000
19401 1 1 0.0000 302.0939 123.3660 0.0000
19402 1 1 0.0000 300.8659 124.0750 0.0000
19403 1 1 0.0000 300.8659 125.4930 0.0000
19404 1 1 0.0000 302.0939 126.2020 0.0000
19405 1 1 0.0000 304.5500 123.3660 0.0000
19406 1 1 0.0000 303.3219 124.0750 0.0000
19407 1 1 0.0000 303.3219 125.4930 0.0000
19408 1 1 0.0000 304.5500 126.2020 0.0000
19409 1 1 0.0000 307.0060 123.3660 0.0000
19410 1 1 0.0000 305.7780 124.0750 0.0000
19411 1 1 0.0000 305.7780 125.4930 0.0000
19412 1 1 0.0000 307.0060 126.2020 0.0000
19413 1 1 0.0000 309.4621 123.3660 0.0000
19414 1 1 0.0000 308.2340 124.0750 0.0000
19415 1 1 0.0000 308.2340 125.4930 0.0000
19416 1 1 0.0000 309.4621 126.2020 0.0000
19417 1 1 0.0000 311.9181 123.3660 0.0000
19418 1 1 0.0000 310.6901 124.0750 0.0000
19419 1 1 0.0000 310.6901 125.4930 0.0000
19420 1 1 0.0000 311.9181 126.2020 0.0000
19421 1 1 0.0000 314.3741 123.3660 0.0000
19422 1 1 0.0000 313.1461 124.0750 0.0000
19423 1 1 0.0000 313.1461 125.4930 0.0000
19424 1 1 0.0000 314.3741 126.2020 0.0000
19425 1 1 0.0000 316.8302 123.3660 0.0000
19426 1 1 0.0000 315.6022 124.0750 0.0000
19427 1 1 0.0000 315.6022 125.4930 0.0000
19428 1 1 0.0000 316.8302 126.2020 0.0000
19429 1 1 0.0000 319.2863 123.3660 0.0000
19430 1 1 0.0000 318.0582 124.0750 0.0000
19431 1 1 0.0000 318.0582 125.4930 0.0000
19432 1 1 0.0000 319.2863 126.2020 0.0000
19433 1 1 0.0000 321.7423 123.3660 0.0000
19434 1 1 0.0000 320.5143 124.0750 0.0000
19435 1 1 0.0000 320.5143 125.4930 0.0000
19436 1 1 0.0000 321.7423 126.2020 0.0000
19437 1 1 0.0000 324.1983 123.3660 0.0000
19438 1 1 0.0000 322.9703 124.0750 0.0000
19439 1 1 0.0000 322.9703 125.4930 0.0000
19440 1 1 0.0000 324.1983 126.2020 0.0000
19441 1 1 0.0000 326.6544 123.3660 0.0000
19442 1 1 0.0000 325.4264 124.0750 0.0000
19443 1 1 0.0000 325.4264 125.4930 0.0000
19444 1 1 0.0000 326.6544 126.2020 0.0000
19445 1 1 0.0000 329.1104 123.3660 0.0000
19446 1 1 0.0000 327.8824 124.0750 0.0000
19447 1 1 0.0000 327.8824 125.4930 0.0000
19448 1 1 0.0000 329.1104 126.2020 0.0000
19449 1 1 0.0000 331.5665 123.3660 0.0000
19450 1 1 0.0000 330.3385 124.0750 0.0000
19451 1 1 0.0000 330.3385 125.4930 0.0000
19452 1 1 0.0000 331.5665 126.2020 0.0000
19453 1 1 0.0000 334.0225 123.3660 0.0000
19454 1 1 0.0000 332.7945 124.0750 0.0000
19455 1 1 0.0000 332.7945 125.4930 0.0000
19456 1 1 0.0000 334.0225 126.2020 0.0000
19457 1 1 0.0000 336.4786 123.3660 0.0000
19458 1 1 0.0000 335.2505 124.0750 0.0000
19459 1 1 0.0000 335.2505 125.4930 0.0000
19460 1 1 0.0000 336.4786 126.2020 0.0000
19461 1 1 0.0000 338.9346 123.3660 0.0000
19462 1 1 0.0000 337.7066 124.0750 0.0000
19463 1 1 0.0000 337.7066 125.4930 0.0000
19464 1 1 0.0000 338.9346 126.2020 0.0000
19465 1 1 0.0000 341.3907 123.3660 0.0000
19466 1 1 0.0000 340.1627 124.0750 0.0000
19467 1 1 0.0000 340.1627 125.4930 0.0000
19468 1 1 0.0000 341.3907 126.2020 0.0000
19469 1 1 0.0000 343.8467 123.3660 0.0000
19470 1 1 0.0000 342.6187 124.0750 0.0000
19471 1 1 0.0000 342.6187 125.4930 0.0000
19472 1 1 0.0000 343.8467 126.2020 0.0000
19473 1 1 0.0000 346.3028 123.3660 0.0000
19474 1 1 0.0000 345.0747 124.0750 0.0000
19475 1 1 0.0000 345.0747 125.4930 0.0000
19476 1 1 0.0000 346.3028 126.2020 0.0000
19477 1 1 0.0000 348.7588 123.3660 0.0000
19478 1 1 0.0000 347.5308 124.0750 0.0000
19479 1 1 0.0000 347.5308 125.4930 0.0000
19480 1 1 0.0000 348.7588 126.2020 0.0000
19481 1 1 0.0000 351.2149 123.3660 0.0000
19482 1 1 0.0000 349.9868 124.0750 0.0000
19483 1 1 0.0000 349.9868 125.4930 0.0000
19484 1 1 0.0000 351.2149 126.2020 0.0000
19485 1 1 0.0000 353.6709 123.3660 0.0000
19486 1 1 0.0000 352.4429 124.0750 0.0000
