LAMMPS Data File. atom_stye full by Mingda
6154 1 1 0.0000 50.3490 158.1070 0.0000
6155 1 1 0.0000 50.3490 159.5250 0.0000
6156 1 1 0.0000 51.5770 160.2340 0.0000
6157 1 1 0.0000 54.0331 157.3980 0.0000
6158 1 1 0.0000 52.8050 158.1070 0.0000
6159 1 1 0.0000 52.8050 159.5250 0.0000
6160 1 1 0.0000 54.0331 160.2340 0.0000
6161 1 1 0.0000 56.4891 157.3980 0.0000
6162 1 1 0.0000 55.2611 158.1070 0.0000
6163 1 1 0.0000 55.2611 159.5250 0.0000
6164 1 1 0.0000 56.4891 160.2340 0.0000
6165 1 1 0.0000 58.9452 157.3980 0.0000
6166 1 1 0.0000 57.7171 158.1070 0.0000
6167 1 1 0.0000 57.7171 159.5250 0.0000
6168 1 1 0.0000 58.9452 160.2340 0.0000
6169 1 1 0.0000 61.4012 157.3980 0.0000
6170 1 1 0.0000 60.1732 158.1070 0.0000
6171 1 1 0.0000 60.1732 159.5250 0.0000
6172 1 1 0.0000 61.4012 160.2340 0.0000
6173 1 1 0.0000 63.8573 157.3980 0.0000
6174 1 1 0.0000 62.6292 158.1070 0.0000
6175 1 1 0.0000 62.6292 159.5250 0.0000
6176 1 1 0.0000 63.8573 160.2340 0.0000
6177 1 1 0.0000 66.3133 157.3980 0.0000
6178 1 1 0.0000 65.0853 158.1070 0.0000
6179 1 1 0.0000 65.0853 159.5250 0.0000
6180 1 1 0.0000 66.3133 160.2340 0.0000
6181 1 1 0.0000 68.7693 157.3980 0.0000
6182 1 1 0.0000 67.5413 158.1070 0.0000
6183 1 1 0.0000 67.5413 159.5250 0.0000
6184 1 1 0.0000 68.7693 160.2340 0.0000
6185 1 1 0.0000 71.2254 157.3980 0.0000
6186 1 1 0.0000 69.9974 158.1070 0.0000
6187 1 1 0.0000 69.9974 159.5250 0.0000
6188 1 1 0.0000 71.2254 160.2340 0.0000
6189 1 1 0.0000 73.6814 157.3980 0.0000
6190 1 1 0.0000 72.4534 158.1070 0.0000
6191 1 1 0.0000 72.4534 159.5250 0.0000
6192 1 1 0.0000 73.6814 160.2340 0.0000
6193 1 1 0.0000 76.1375 157.3980 0.0000
6194 1 1 0.0000 74.9095 158.1070 0.0000
6195 1 1 0.0000 74.9095 159.5250 0.0000
6196 1 1 0.0000 76.1375 160.2340 0.0000
6197 1 1 0.0000 78.5935 157.3980 0.0000
6198 1 1 0.0000 77.3655 158.1070 0.0000
6199 1 1 0.0000 77.3655 159.5250 0.0000
6200 1 1 0.0000 78.5935 160.2340 0.0000
6201 1 1 0.0000 81.0496 157.3980 0.0000
6202 1 1 0.0000 79.8216 158.1070 0.0000
6203 1 1 0.0000 79.8216 159.5250 0.0000
6204 1 1 0.0000 81.0496 160.2340 0.0000
6205 1 1 0.0000 83.5056 157.3980 0.0000
6206 1 1 0.0000 82.2776 158.1070 0.0000
6207 1 1 0.0000 82.2776 159.5250 0.0000
6208 1 1 0.0000 83.5056 160.2340 0.0000
6209 1 1 0.0000 85.9617 157.3980 0.0000
6210 1 1 0.0000 84.7337 158.1070 0.0000
6211 1 1 0.0000 84.7337 159.5250 0.0000
6212 1 1 0.0000 85.9617 160.2340 0.0000
6213 1 1 0.0000 88.4177 157.3980 0.0000
6214 1 1 0.0000 87.1897 158.1070 0.0000
6215 1 1 0.0000 87.1897 159.5250 0.0000
6216 1 1 0.0000 88.4177 160.2340 0.0000
6217 1 1 0.0000 90.8738 157.3980 0.0000
6218 1 1 0.0000 89.6458 158.1070 0.0000
6219 1 1 0.0000 89.6458 159.5250 0.0000
6220 1 1 0.0000 90.8738 160.2340 0.0000
6221 1 1 0.0000 93.3298 157.3980 0.0000
6222 1 1 0.0000 92.1018 158.1070 0.0000
6223 1 1 0.0000 92.1018 159.5250 0.0000
6224 1 1 0.0000 93.3298 160.2340 0.0000
6225 1 1 0.0000 95.7859 157.3980 0.0000
6226 1 1 0.0000 94.5578 158.1070 0.0000
6227 1 1 0.0000 94.5578 159.5250 0.0000
6228 1 1 0.0000 95.7859 160.2340 0.0000
6229 1 1 0.0000 98.2419 157.3980 0.0000
6230 1 1 0.0000 97.0139 158.1070 0.0000
6231 1 1 0.0000 97.0139 159.5250 0.0000
6232 1 1 0.0000 98.2419 160.2340 0.0000
6233 1 1 0.0000 0.0000 161.6520 0.0000
6234 1 1 0.0000 -1.2280 162.3610 0.0000
6235 1 1 0.0000 -1.2280 163.7790 0.0000
6236 1 1 0.0000 0.0000 164.4880 0.0000
6237 1 1 0.0000 2.4560 161.6520 0.0000
6238 1 1 0.0000 1.2280 162.3610 0.0000
6239 1 1 0.0000 1.2280 163.7790 0.0000
6240 1 1 0.0000 2.4560 164.4880 0.0000
6241 1 1 0.0000 4.9121 161.6520 0.0000
6242 1 1 0.0000 3.6841 162.3610 0.0000
6243 1 1 0.0000 3.6841 163.7790 0.0000
6244 1 1 0.0000 4.9121 164.4880 0.0000
6245 1 1 0.0000 7.3681 161.6520 0.0000
6246 1 1 0.0000 6.1401 162.3610 0.0000
6247 1 1 0.0000 6.1401 163.7790 0.0000
6248 1 1 0.0000 7.3681 164.4880 0.0000
6249 1 1 0.0000 9.8242 161.6520 0.0000
6250 1 1 0.0000 8.5962 162.3610 0.0000
6251 1 1 0.0000 8.5962 163.7790 0.0000
6252 1 1 0.0000 9.8242 164.4880 0.0000
6253 1 1 0.0000 12.2802 161.6520 0.0000
6254 1 1 0.0000 11.0522 162.3610 0.0000
6255 1 1 0.0000 11.0522 163.7790 0.0000
6256 1 1 0.0000 12.2802 164.4880 0.0000
6257 1 1 0.0000 14.7363 161.6520 0.0000
6258 1 1 0.0000 13.5083 162.3610 0.0000
6259 1 1 0.0000 13.5083 163.7790 0.0000
6260 1 1 0.0000 14.7363 164.4880 0.0000
6261 1 1 0.0000 17.1923 161.6520 0.0000
6262 1 1 0.0000 15.9643 162.3610 0.0000
6263 1 1 0.0000 15.9643 163.7790 0.0000
6264 1 1 0.0000 17.1923 164.4880 0.0000
6265 1 1 0.0000 19.6484 161.6520 0.0000
6266 1 1 0.0000 18.4204 162.3610 0.0000
6267 1 1 0.0000 18.4204 163.7790 0.0000
6268 1 1 0.0000 19.6484 164.4880 0.0000
6269 1 1 0.0000 22.1044 161.6520 0.0000
6270 1 1 0.0000 20.8764 162.3610 0.0000
6271 1 1 0.0000 20.8764 163.7790 0.0000
6272 1 1 0.0000 22.1044 164.4880 0.0000
6273 1 1 0.0000 24.5605 161.6520 0.0000
6274 1 1 0.0000 23.3325 162.3610 0.0000
6275 1 1 0.0000 23.3325 163.7790 0.0000
6276 1 1 0.0000 24.5605 164.4880 0.0000
6277 1 1 0.0000 27.0165 161.6520 0.0000
6278 1 1 0.0000 25.7885 162.3610 0.0000
6279 1 1 0.0000 25.7885 163.7790 0.0000
6280 1 1 0.0000 27.0165 164.4880 0.0000
6281 1 1 0.0000 29.4726 161.6520 0.0000
6282 1 1 0.0000 28.2446 162.3610 0.0000
6283 1 1 0.0000 28.2446 163.7790 0.0000
6284 1 1 0.0000 29.4726 164.4880 0.0000
6285 1 1 0.0000 31.9286 161.6520 0.0000
6286 1 1 0.0000 30.7006 162.3610 0.0000
6287 1 1 0.0000 30.7006 163.7790 0.0000
6288 1 1 0.0000 31.9286 164.4880 0.0000
6289 1 1 0.0000 34.3847 161.6520 0.0000
6290 1 1 0.0000 33.1566 162.3610 0.0000
6291 1 1 0.0000 33.1566 163.7790 0.0000
6292 1 1 0.0000 34.3847 164.4880 0.0000
6293 1 1 0.0000 36.8407 161.6520 0.0000
6294 1 1 0.0000 35.6127 162.3610 0.0000
6295 1 1 0.0000 35.6127 163.7790 0.0000
6296 1 1 0.0000 36.8407 164.4880 0.0000
6297 1 1 0.0000 39.2968 161.6520 0.0000
6298 1 1 0.0000 38.0687 162.3610 0.0000
6299 1 1 0.0000 38.0687 163.7790 0.0000
6300 1 1 0.0000 39.2968 164.4880 0.0000
6301 1 1 0.0000 41.7528 161.6520 0.0000
6302 1 1 0.0000 40.5248 162.3610 0.0000
6303 1 1 0.0000 40.5248 163.7790 0.0000
6304 1 1 0.0000 41.7528 164.4880 0.0000
6305 1 1 0.0000 44.2089 161.6520 0.0000
6306 1 1 0.0000 42.9808 162.3610 0.0000
6307 1 1 0.0000 42.9808 163.7790 0.0000
6308 1 1 0.0000 44.2089 164.4880 0.0000
6309 1 1 0.0000 46.6649 161.6520 0.0000
6310 1 1 0.0000 45.4369 162.3610 0.0000
6311 1 1 0.0000 45.4369 163.7790 0.0000
6312 1 1 0.0000 46.6649 164.4880 0.0000
6313 1 1 0.0000 49.1210 161.6520 0.0000
6314 1 1 0.0000 47.8929 162.3610 0.0000
6315 1 1 0.0000 47.8929 163.7790 0.0000
6316 1 1 0.0000 49.1210 164.4880 0.0000
6317 1 1 0.0000 51.5770 161.6520 0.0000
6318 1 1 0.0000 50.3490 162.3610 0.0000
6319 1 1 0.0000 50.3490 163.7790 0.0000
6320 1 1 0.0000 51.5770 164.4880 0.0000
6321 1 1 0.0000 54.0331 161.6520 0.0000
6322 1 1 0.0000 52.8050 162.3610 0.0000
6323 1 1 0.0000 52.8050 163.7790 0.0000
6324 1 1 0.0000 54.0331 164.4880 0.0000
6325 1 1 0.0000 56.4891 161.6520 0.0000
6326 1 1 0.0000 55.2611 162.3610 0.0000
6327 1 1 0.0000 55.2611 163.7790 0.0000
6328 1 1 0.0000 56.4891 164.4880 0.0000
6329 1 1 0.0000 58.9452 161.6520 0.0000
6330 1 1 0.0000 57.7171 162.3610 0.0000
6331 1 1 0.0000 57.7171 163.7790 0.0000
6332 1 1 0.0000 58.9452 164.4880 0.0000
6333 1 1 0.0000 61.4012 161.6520 0.0000
6334 1 1 0.0000 60.1732 162.3610 0.0000
6335 1 1 0.0000 60.1732 163.7790 0.0000
6336 1 1 0.0000 61.4012 164.4880 0.0000
6337 1 1 0.0000 63.8573 161.6520 0.0000
6338 1 1 0.0000 62.6292 162.3610 0.0000
6339 1 1 0.0000 62.6292 163.7790 0.0000
6340 1 1 0.0000 63.8573 164.4880 0.0000
6341 1 1 0.0000 66.3133 161.6520 0.0000
6342 1 1 0.0000 65.0853 162.3610 0.0000
6343 1 1 0.0000 65.0853 163.7790 0.0000
6344 1 1 0.0000 66.3133 164.4880 0.0000
6345 1 1 0.0000 68.7693 161.6520 0.0000
6346 1 1 0.0000 67.5413 162.3610 0.0000
6347 1 1 0.0000 67.5413 163.7790 0.0000
6348 1 1 0.0000 68.7693 164.4880 0.0000
6349 1 1 0.0000 71.2254 161.6520 0.0000
6350 1 1 0.0000 69.9974 162.3610 0.0000
6351 1 1 0.0000 69.9974 163.7790 0.0000
6352 1 1 0.0000 71.2254 164.4880 0.0000
6353 1 1 0.0000 73.6814 161.6520 0.0000
6354 1 1 0.0000 72.4534 162.3610 0.0000
6355 1 1 0.0000 72.4534 163.7790 0.0000
6356 1 1 0.0000 73.6814 164.4880 0.0000
6357 1 1 0.0000 76.1375 161.6520 0.0000
6358 1 1 0.0000 74.9095 162.3610 0.0000
6359 1 1 0.0000 74.9095 163.7790 0.0000
6360 1 1 0.0000 76.1375 164.4880 0.0000
6361 1 1 0.0000 78.5935 161.6520 0.0000
6362 1 1 0.0000 77.3655 162.3610 0.0000
6363 1 1 0.0000 77.3655 163.7790 0.0000
6364 1 1 0.0000 78.5935 164.4880 0.0000
6365 1 1 0.0000 81.0496 161.6520 0.0000
6366 1 1 0.0000 79.8216 162.3610 0.0000
6367 1 1 0.0000 79.8216 163.7790 0.0000
6368 1 1 0.0000 81.0496 164.4880 0.0000
6369 1 1 0.0000 83.5056 161.6520 0.0000
6370 1 1 0.0000 82.2776 162.3610 0.0000
6371 1 1 0.0000 82.2776 163.7790 0.0000
6372 1 1 0.0000 83.5056 164.4880 0.0000
6373 1 1 0.0000 85.9617 161.6520 0.0000
6374 1 1 0.0000 84.7337 162.3610 0.0000
6375 1 1 0.0000 84.7337 163.7790 0.0000
6376 1 1 0.0000 85.9617 164.4880 0.0000
6377 1 1 0.0000 88.4177 161.6520 0.0000
6378 1 1 0.0000 87.1897 162.3610 0.0000
6379 1 1 0.0000 87.1897 163.7790 0.0000
6380 1 1 0.0000 88.4177 164.4880 0.0000
6381 1 1 0.0000 90.8738 161.6520 0.0000
6382 1 1 0.0000 89.6458 162.3610 0.0000
6383 1 1 0.0000 89.6458 163.7790 0.0000
6384 1 1 0.0000 90.8738 164.4880 0.0000
6385 1 1 0.0000 93.3298 161.6520 0.0000
6386 1 1 0.0000 92.1018 162.3610 0.0000
6387 1 1 0.0000 92.1018 163.7790 0.0000
6388 1 1 0.0000 93.3298 164.4880 0.0000
6389 1 1 0.0000 95.7859 161.6520 0.0000
6390 1 1 0.0000 94.5578 162.3610 0.0000
6391 1 1 0.0000 94.5578 163.7790 0.0000
6392 1 1 0.0000 95.7859 164.4880 0.0000
6393 1 1 0.0000 98.2419 161.6520 0.0000
6394 1 1 0.0000 97.0139 162.3610 0.0000
6395 1 1 0.0000 97.0139 163.7790 0.0000
6396 1 1 0.0000 98.2419 164.4880 0.0000
6397 1 1 0.0000 0.0000 165.9060 0.0000
6398 1 1 0.0000 -1.2280 166.6150 0.0000
6399 1 1 0.0000 -1.2280 168.0330 0.0000
6400 1 1 0.0000 0.0000 168.7420 0.0000
6401 1 1 0.0000 2.4560 165.9060 0.0000
6402 1 1 0.0000 1.2280 166.6150 0.0000
6403 1 1 0.0000 1.2280 168.0330 0.0000
6404 1 1 0.0000 2.4560 168.7420 0.0000
6405 1 1 0.0000 4.9121 165.9060 0.0000
6406 1 1 0.0000 3.6841 166.6150 0.0000
6407 1 1 0.0000 3.6841 168.0330 0.0000
6408 1 1 0.0000 4.9121 168.7420 0.0000
6409 1 1 0.0000 7.3681 165.9060 0.0000
6410 1 1 0.0000 6.1401 166.6150 0.0000
6411 1 1 0.0000 6.1401 168.0330 0.0000
6412 1 1 0.0000 7.3681 168.7420 0.0000
6413 1 1 0.0000 9.8242 165.9060 0.0000
6414 1 1 0.0000 8.5962 166.6150 0.0000
6415 1 1 0.0000 8.5962 168.0330 0.0000
6416 1 1 0.0000 9.8242 168.7420 0.0000
6417 1 1 0.0000 12.2802 165.9060 0.0000
6418 1 1 0.0000 11.0522 166.6150 0.0000
6419 1 1 0.0000 11.0522 168.0330 0.0000
6420 1 1 0.0000 12.2802 168.7420 0.0000
6421 1 1 0.0000 14.7363 165.9060 0.0000
6422 1 1 0.0000 13.5083 166.6150 0.0000
6423 1 1 0.0000 13.5083 168.0330 0.0000
6424 1 1 0.0000 14.7363 168.7420 0.0000
6425 1 1 0.0000 17.1923 165.9060 0.0000
6426 1 1 0.0000 15.9643 166.6150 0.0000
6427 1 1 0.0000 15.9643 168.0330 0.0000
6428 1 1 0.0000 17.1923 168.7420 0.0000
6429 1 1 0.0000 19.6484 165.9060 0.0000
6430 1 1 0.0000 18.4204 166.6150 0.0000
6431 1 1 0.0000 18.4204 168.0330 0.0000
6432 1 1 0.0000 19.6484 168.7420 0.0000
6433 1 1 0.0000 22.1044 165.9060 0.0000
6434 1 1 0.0000 20.8764 166.6150 0.0000
6435 1 1 0.0000 20.8764 168.0330 0.0000
6436 1 1 0.0000 22.1044 168.7420 0.0000
6437 1 1 0.0000 24.5605 165.9060 0.0000
6438 1 1 0.0000 23.3325 166.6150 0.0000
6439 1 1 0.0000 23.3325 168.0330 0.0000
6440 1 1 0.0000 24.5605 168.7420 0.0000
6441 1 1 0.0000 27.0165 165.9060 0.0000
6442 1 1 0.0000 25.7885 166.6150 0.0000
6443 1 1 0.0000 25.7885 168.0330 0.0000
6444 1 1 0.0000 27.0165 168.7420 0.0000
6445 1 1 0.0000 29.4726 165.9060 0.0000
6446 1 1 0.0000 28.2446 166.6150 0.0000
6447 1 1 0.0000 28.2446 168.0330 0.0000
6448 1 1 0.0000 29.4726 168.7420 0.0000
6449 1 1 0.0000 31.9286 165.9060 0.0000
6450 1 1 0.0000 30.7006 166.6150 0.0000
6451 1 1 0.0000 30.7006 168.0330 0.0000
6452 1 1 0.0000 31.9286 168.7420 0.0000
6453 1 1 0.0000 34.3847 165.9060 0.0000
6454 1 1 0.0000 33.1566 166.6150 0.0000
6455 1 1 0.0000 33.1566 168.0330 0.0000
6456 1 1 0.0000 34.3847 168.7420 0.0000
6457 1 1 0.0000 36.8407 165.9060 0.0000
6458 1 1 0.0000 35.6127 166.6150 0.0000
6459 1 1 0.0000 35.6127 168.0330 0.0000
6460 1 1 0.0000 36.8407 168.7420 0.0000
6461 1 1 0.0000 39.2968 165.9060 0.0000
6462 1 1 0.0000 38.0687 166.6150 0.0000
6463 1 1 0.0000 38.0687 168.0330 0.0000
6464 1 1 0.0000 39.2968 168.7420 0.0000
6465 1 1 0.0000 41.7528 165.9060 0.0000
6466 1 1 0.0000 40.5248 166.6150 0.0000
6467 1 1 0.0000 40.5248 168.0330 0.0000
6468 1 1 0.0000 41.7528 168.7420 0.0000
6469 1 1 0.0000 44.2089 165.9060 0.0000
6470 1 1 0.0000 42.9808 166.6150 0.0000
6471 1 1 0.0000 42.9808 168.0330 0.0000
6472 1 1 0.0000 44.2089 168.7420 0.0000
6473 1 1 0.0000 46.6649 165.9060 0.0000
6474 1 1 0.0000 45.4369 166.6150 0.0000
6475 1 1 0.0000 45.4369 168.0330 0.0000
6476 1 1 0.0000 46.6649 168.7420 0.0000
6477 1 1 0.0000 49.1210 165.9060 0.0000
6478 1 1 0.0000 47.8929 166.6150 0.0000
6479 1 1 0.0000 47.8929 168.0330 0.0000
6480 1 1 0.0000 49.1210 168.7420 0.0000
6481 1 1 0.0000 51.5770 165.9060 0.0000
6482 1 1 0.0000 50.3490 166.6150 0.0000
6483 1 1 0.0000 50.3490 168.0330 0.0000
6484 1 1 0.0000 51.5770 168.7420 0.0000
6485 1 1 0.0000 54.0331 165.9060 0.0000
6486 1 1 0.0000 52.8050 166.6150 0.0000
6487 1 1 0.0000 52.8050 168.0330 0.0000
6488 1 1 0.0000 54.0331 168.7420 0.0000
6489 1 1 0.0000 56.4891 165.9060 0.0000
6490 1 1 0.0000 55.2611 166.6150 0.0000
6491 1 1 0.0000 55.2611 168.0330 0.0000
6492 1 1 0.0000 56.4891 168.7420 0.0000
6493 1 1 0.0000 58.9452 165.9060 0.0000
6494 1 1 0.0000 57.7171 166.6150 0.0000
6495 1 1 0.0000 57.7171 168.0330 0.0000
6496 1 1 0.0000 58.9452 168.7420 0.0000
6497 1 1 0.0000 61.4012 165.9060 0.0000
6498 1 1 0.0000 60.1732 166.6150 0.0000
6499 1 1 0.0000 60.1732 168.0330 0.0000
6500 1 1 0.0000 61.4012 168.7420 0.0000
6501 1 1 0.0000 63.8573 165.9060 0.0000
6502 1 1 0.0000 62.6292 166.6150 0.0000
6503 1 1 0.0000 62.6292 168.0330 0.0000
6504 1 1 0.0000 63.8573 168.7420 0.0000
6505 1 1 0.0000 66.3133 165.9060 0.0000
6506 1 1 0.0000 65.0853 166.6150 0.0000
6507 1 1 0.0000 65.0853 168.0330 0.0000
6508 1 1 0.0000 66.3133 168.7420 0.0000
6509 1 1 0.0000 68.7693 165.9060 0.0000
6510 1 1 0.0000 67.5413 166.6150 0.0000
6511 1 1 0.0000 67.5413 168.0330 0.0000
6512 1 1 0.0000 68.7693 168.7420 0.0000
6513 1 1 0.0000 71.2254 165.9060 0.0000
6514 1 1 0.0000 69.9974 166.6150 0.0000
6515 1 1 0.0000 69.9974 168.0330 0.0000
6516 1 1 0.0000 71.2254 168.7420 0.0000
6517 1 1 0.0000 73.6814 165.9060 0.0000
6518 1 1 0.0000 72.4534 166.6150 0.0000
6519 1 1 0.0000 72.4534 168.0330 0.0000
6520 1 1 0.0000 73.6814 168.7420 0.0000
6521 1 1 0.0000 76.1375 165.9060 0.0000
6522 1 1 0.0000 74.9095 166.6150 0.0000
6523 1 1 0.0000 74.9095 168.0330 0.0000
6524 1 1 0.0000 76.1375 168.7420 0.0000
6525 1 1 0.0000 78.5935 165.9060 0.0000
6526 1 1 0.0000 77.3655 166.6150 0.0000
6527 1 1 0.0000 77.3655 168.0330 0.0000
6528 1 1 0.0000 78.5935 168.7420 0.0000
6529 1 1 0.0000 81.0496 165.9060 0.0000
6530 1 1 0.0000 79.8216 166.6150 0.0000
6531 1 1 0.0000 79.8216 168.0330 0.0000
6532 1 1 0.0000 81.0496 168.7420 0.0000
6533 1 1 0.0000 83.5056 165.9060 0.0000
6534 1 1 0.0000 82.2776 166.6150 0.0000
6535 1 1 0.0000 82.2776 168.0330 0.0000
6536 1 1 0.0000 83.5056 168.7420 0.0000
6537 1 1 0.0000 85.9617 165.9060 0.0000
6538 1 1 0.0000 84.7337 166.6150 0.0000
6539 1 1 0.0000 84.7337 168.0330 0.0000
6540 1 1 0.0000 85.9617 168.7420 0.0000
6541 1 1 0.0000 88.4177 165.9060 0.0000
6542 1 1 0.0000 87.1897 166.6150 0.0000
6543 1 1 0.0000 87.1897 168.0330 0.0000
6544 1 1 0.0000 88.4177 168.7420 0.0000
6545 1 1 0.0000 90.8738 165.9060 0.0000
6546 1 1 0.0000 89.6458 166.6150 0.0000
6547 1 1 0.0000 89.6458 168.0330 0.0000
6548 1 1 0.0000 90.8738 168.7420 0.0000
6549 1 1 0.0000 93.3298 165.9060 0.0000
6550 1 1 0.0000 92.1018 166.6150 0.0000
6551 1 1 0.0000 92.1018 168.0330 0.0000
6552 1 1 0.0000 93.3298 168.7420 0.0000
6553 1 1 0.0000 95.7859 165.9060 0.0000
6554 1 1 0.0000 94.5578 166.6150 0.0000
6555 1 1 0.0000 94.5578 168.0330 0.0000
6556 1 1 0.0000 95.7859 168.7420 0.0000
6557 1 1 0.0000 98.2419 165.9060 0.0000
6558 1 1 0.0000 97.0139 166.6150 0.0000
6559 1 1 0.0000 97.0139 168.0330 0.0000
6560 1 1 0.0000 98.2419 168.7420 0.0000
6561 1 1 0.0000 0.0000 170.1600 0.0000
6562 1 1 0.0000 -1.2280 170.8690 0.0000
6563 1 1 0.0000 -1.2280 172.2870 0.0000
6564 1 1 0.0000 0.0000 172.9960 0.0000
6565 1 1 0.0000 2.4560 170.1600 0.0000
6566 1 1 0.0000 1.2280 170.8690 0.0000
6567 1 1 0.0000 1.2280 172.2870 0.0000
6568 1 1 0.0000 2.4560 172.9960 0.0000
6569 1 1 0.0000 4.9121 170.1600 0.0000
6570 1 1 0.0000 3.6841 170.8690 0.0000
6571 1 1 0.0000 3.6841 172.2870 0.0000
6572 1 1 0.0000 4.9121 172.9960 0.0000
6573 1 1 0.0000 7.3681 170.1600 0.0000
6574 1 1 0.0000 6.1401 170.8690 0.0000
6575 1 1 0.0000 6.1401 172.2870 0.0000
6576 1 1 0.0000 7.3681 172.9960 0.0000
6577 1 1 0.0000 9.8242 170.1600 0.0000
6578 1 1 0.0000 8.5962 170.8690 0.0000
6579 1 1 0.0000 8.5962 172.2870 0.0000
6580 1 1 0.0000 9.8242 172.9960 0.0000
6581 1 1 0.0000 12.2802 170.1600 0.0000
6582 1 1 0.0000 11.0522 170.8690 0.0000
6583 1 1 0.0000 11.0522 172.2870 0.0000
6584 1 1 0.0000 12.2802 172.9960 0.0000
6585 1 1 0.0000 14.7363 170.1600 0.0000
6586 1 1 0.0000 13.5083 170.8690 0.0000
6587 1 1 0.0000 13.5083 172.2870 0.0000
6588 1 1 0.0000 14.7363 172.9960 0.0000
6589 1 1 0.0000 17.1923 170.1600 0.0000
6590 1 1 0.0000 15.9643 170.8690 0.0000
6591 1 1 0.0000 15.9643 172.2870 0.0000
6592 1 1 0.0000 17.1923 172.9960 0.0000
6593 1 1 0.0000 19.6484 170.1600 0.0000
6594 1 1 0.0000 18.4204 170.8690 0.0000
6595 1 1 0.0000 18.4204 172.2870 0.0000
6596 1 1 0.0000 19.6484 172.9960 0.0000
6597 1 1 0.0000 22.1044 170.1600 0.0000
6598 1 1 0.0000 20.8764 170.8690 0.0000
6599 1 1 0.0000 20.8764 172.2870 0.0000
6600 1 1 0.0000 22.1044 172.9960 0.0000
6601 1 1 0.0000 24.5605 170.1600 0.0000
6602 1 1 0.0000 23.3325 170.8690 0.0000
6603 1 1 0.0000 23.3325 172.2870 0.0000
6604 1 1 0.0000 24.5605 172.9960 0.0000
6605 1 1 0.0000 27.0165 170.1600 0.0000
6606 1 1 0.0000 25.7885 170.8690 0.0000
6607 1 1 0.0000 25.7885 172.2870 0.0000
6608 1 1 0.0000 27.0165 172.9960 0.0000
6609 1 1 0.0000 29.4726 170.1600 0.0000
6610 1 1 0.0000 28.2446 170.8690 0.0000
6611 1 1 0.0000 28.2446 172.2870 0.0000
6612 1 1 0.0000 29.4726 172.9960 0.0000
6613 1 1 0.0000 31.9286 170.1600 0.0000
6614 1 1 0.0000 30.7006 170.8690 0.0000
6615 1 1 0.0000 30.7006 172.2870 0.0000
6616 1 1 0.0000 31.9286 172.9960 0.0000
6617 1 1 0.0000 34.3847 170.1600 0.0000
6618 1 1 0.0000 33.1566 170.8690 0.0000
6619 1 1 0.0000 33.1566 172.2870 0.0000
6620 1 1 0.0000 34.3847 172.9960 0.0000
6621 1 1 0.0000 36.8407 170.1600 0.0000
6622 1 1 0.0000 35.6127 170.8690 0.0000
6623 1 1 0.0000 35.6127 172.2870 0.0000
6624 1 1 0.0000 36.8407 172.9960 0.0000
6625 1 1 0.0000 39.2968 170.1600 0.0000
6626 1 1 0.0000 38.0687 170.8690 0.0000
6627 1 1 0.0000 38.0687 172.2870 0.0000
6628 1 1 0.0000 39.2968 172.9960 0.0000
6629 1 1 0.0000 41.7528 170.1600 0.0000
6630 1 1 0.0000 40.5248 170.8690 0.0000
6631 1 1 0.0000 40.5248 172.2870 0.0000
6632 1 1 0.0000 41.7528 172.9960 0.0000
6633 1 1 0.0000 44.2089 170.1600 0.0000
6634 1 1 0.0000 42.9808 170.8690 0.0000
6635 1 1 0.0000 42.9808 172.2870 0.0000
6636 1 1 0.0000 44.2089 172.9960 0.0000
6637 1 1 0.0000 46.6649 170.1600 0.0000
6638 1 1 0.0000 45.4369 170.8690 0.0000
6639 1 1 0.0000 45.4369 172.2870 0.0000
6640 1 1 0.0000 46.6649 172.9960 0.0000
6641 1 1 0.0000 49.1210 170.1600 0.0000
6642 1 1 0.0000 47.8929 170.8690 0.0000
6643 1 1 0.0000 47.8929 172.2870 0.0000
6644 1 1 0.0000 49.1210 172.9960 0.0000
6645 1 1 0.0000 51.5770 170.1600 0.0000
6646 1 1 0.0000 50.3490 170.8690 0.0000
6647 1 1 0.0000 50.3490 172.2870 0.0000
6648 1 1 0.0000 51.5770 172.9960 0.0000
6649 1 1 0.0000 54.0331 170.1600 0.0000
6650 1 1 0.0000 52.8050 170.8690 0.0000
6651 1 1 0.0000 52.8050 172.2870 0.0000
6652 1 1 0.0000 54.0331 172.9960 0.0000
6653 1 1 0.0000 56.4891 170.1600 0.0000
6654 1 1 0.0000 55.2611 170.8690 0.0000
6655 1 1 0.0000 55.2611 172.2870 0.0000
6656 1 1 0.0000 56.4891 172.9960 0.0000
6657 1 1 0.0000 58.9452 170.1600 0.0000
6658 1 1 0.0000 57.7171 170.8690 0.0000
6659 1 1 0.0000 57.7171 172.2870 0.0000
6660 1 1 0.0000 58.9452 172.9960 0.0000
6661 1 1 0.0000 61.4012 170.1600 0.0000
6662 1 1 0.0000 60.1732 170.8690 0.0000
6663 1 1 0.0000 60.1732 172.2870 0.0000
6664 1 1 0.0000 61.4012 172.9960 0.0000
6665 1 1 0.0000 63.8573 170.1600 0.0000
6666 1 1 0.0000 62.6292 170.8690 0.0000
6667 1 1 0.0000 62.6292 172.2870 0.0000
6668 1 1 0.0000 63.8573 172.9960 0.0000
6669 1 1 0.0000 66.3133 170.1600 0.0000
6670 1 1 0.0000 65.0853 170.8690 0.0000
